1152|486|838|442|25.2485454545454|S|169.99|55
1158|486|838|442|28.2494545454545|S|169.5|55
1154|486|838|442|34.6438888888889|S|169.87|54
1152|485|838|442|30.5639622641509|S|170.05|53
1154|485|838|442|18.0569811320755|S|169.95|53
1156|485|838|442|20.1330188679245|S|169.73|53
1154|486|838|442|23.9292307692308|S|169.88|52
1156|486|838|442|25.5459615384615|S|169.67|52
1155|486|838|442|22.1901923076923|S|169.74|52
1150|486|838|442|25.4866666666667|S|170.14|51
1154|485|838|442|15.9649019607843|S|169.93|51
1156|485|838|442|23.8207843137255|S|169.75|51
1151|485|838|442|27.463|S|170.15|50
1156|486|838|442|37.1886|S|169.65|50
1157|485|838|442|21.7418|S|169.68|50
1152|486|838|442|29.0989795918367|S|170.01|49
1152|486|838|442|15.445306122449|S|169.95|49
1154|486|838|442|28.0028571428571|S|169.79|49
1153|486|838|442|39.2458333333334|S|169.91|48
1152|486|838|442|37.5654166666667|S|169.96|48
1153|485|838|442|24.2533333333333|S|170.0|48
1154|486|838|442|19.41875|S|169.76|48
1155|485|838|442|32.808125|S|169.89|48
1156|485|838|442|25.3352083333333|S|169.75|48
1148|485|838|442|22.1631914893617|S|170.37|47
884|527|838|442|111.304347826087|S|119.04|46
1151|486|838|442|22.4584782608696|S|170.07|46
1152|485|838|442|16.0452173913043|S|170.12|46
1152|485|838|442|17.2989130434783|S|170.14|46
1153|485|838|442|16.4167391304348|S|170.01|46
1158|486|838|442|32.8226086956522|S|169.53|46
1157|485|838|442|22.0639130434783|S|169.64|46
981|581|838|442|12.2933333333333|S|139.74|45
1152|485|838|442|33.5913333333333|S|170.09|45
1153|485|838|442|14.482|S|169.92|45
1156|485|838|442|10.5682222222222|S|169.74|45
1160|485|838|442|11.896|S|169.39|45
1146|540|838|442|15.8543181818182|S|161.06|44
1152|486|838|442|18.1243181818182|S|169.98|44
1149|485|838|442|18.6727906976744|S|170.26|43
1154|486|838|442|31.226976744186|S|169.82|43
1154|485|838|442|21.7423255813953|S|169.9|43
1157|486|838|442|14.6786046511628|S|169.58|43
840|528|838|442|107.047619047619|S|91.92|42
965|569|838|442|15.6190476190476|S|138.77|42
1150|485|838|442|18.7688095238095|S|170.24|42
1150|485|838|442|14.6554761904762|S|170.18|42
1152|486|838|442|38.6442857142857|S|169.94|42
1157|485|838|442|18.0407142857143|S|169.63|42
956|563|838|442|3.51219512195122|S|137.28|41
963|570|838|442|8.58536585365854|S|138.31|41
1153|485|838|442|30.5395121951219|S|169.96|41
1154|486|838|442|28.250487804878|S|169.75|41
871|527|838|442|119.6|S|111.64|40
983|581|838|442|5.2|S|141.68|40
1151|485|838|442|22.3805|S|170.1|40
1153|486|838|442|15.8235|S|169.89|40
1158|486|838|442|35.607|S|169.51|40
1159|485|838|442|27.95575|S|169.48|40
1159|485|838|442|36.94475|S|169.51|40
1160|485|838|442|10.3615|S|169.44|40
1161|485|838|442|7.9255|S|169.27|40
908|528|838|442|100.923076923077|S|130.59|39
914|528|838|442|91.4871794871795|S|133.69|39
1151|485|838|442|10.2812820512821|S|170.15|39
1150|486|838|442|10.9553846153846|S|170.16|39
1152|485|838|442|20.3153846153846|S|170.06|39
1153|486|838|442|47.5738461538461|S|169.92|39
1156|486|838|442|17.9474358974359|S|169.62|39
1156|486|838|442|17.125641025641|S|169.59|39
1156|485|838|442|23.9782051282051|S|169.72|39
1157|485|838|442|17.8089743589744|S|169.67|39
1162|485|838|442|9.07230769230769|S|169.22|39
902|527|838|442|115.368421052632|S|128.34|38
916|527|838|442|77.338947368421|S|134.71|38
953|546|838|442|32.0|S|141.64|38
1151|486|838|442|19.2276315789474|S|170.1|38
1157|485|838|442|31.1886842105263|S|169.61|38
1157|485|838|442|36.0547368421052|S|169.62|38
1154|485|838|442|29.2821621621622|S|169.91|37
1155|485|838|442|12.4121621621622|S|169.83|37
1155|485|838|442|18.5540540540541|S|169.81|37
956|564|838|442|2.66666666666667|S|137.13|36
956|563|838|442|15.5555555555556|S|137.25|36
969|576|838|442|15.3713888888889|S|137.82|36
1150|486|838|442|18.1872222222222|S|170.17|36
1149|485|838|442|26.6036111111111|S|170.34|36
1151|486|838|442|24.7280555555556|S|170.03|36
1153|485|838|442|27.9261111111111|S|170.02|36
1155|485|838|442|29.015|S|169.84|36
927|528|838|442|79.5428571428571|S|139.12|35
944|534|838|442|48.0|S|142.33|35
968|570|838|442|11.342|S|139.1|35
1136|618|838|442|3.58|S|149.32|35
1151|485|838|442|14.7951428571429|S|170.2|35
1152|486|838|442|34.1625714285714|S|169.98|35
1151|486|838|442|9.20857142857143|S|170.02|35
1151|486|838|442|30.2657142857143|S|170.04|35
1152|485|838|442|20.6765714285714|S|170.06|35
1158|485|838|442|31.4368571428571|S|169.6|35
1158|485|838|442|37.4365714285714|S|169.55|35
980|582|838|442|19.6329411764706|S|139.46|34
1132|618|838|442|0.991764705882353|S|149.29|34
1151|485|838|442|22.8135294117647|S|170.16|34
1158|485|838|442|25.6717647058824|S|169.53|34
1158|485|838|442|29.955|S|169.54|34
943|528|838|442|82.4242424242424|S|143.98|33
956|564|838|442|19.8127272727273|S|137.18|33
1005|581|838|442|3.87878787878788|S|145.63|33
1144|540|838|442|0.953636363636364|S|161.22|33
1151|486|838|442|23.6721212121212|S|170.11|33
1155|486|838|442|28.7609090909091|S|169.74|33
1155|486|838|442|34.0415151515152|S|169.77|33
1156|486|838|442|32.9539393939394|S|169.64|33
1160|485|838|442|25.7254545454545|S|169.35|33
956|564|838|442|13.3721875|S|137.16|32
988|581|838|442|7.61|S|142.29|32
1134|617|838|442|1.83375|S|149.35|32
1145|540|838|442|6.3484375|S|161.15|32
1149|485|838|442|13.2140625|S|170.39|32
1151|485|838|442|21.190625|S|170.17|32
1158|486|838|442|39.3196875|S|169.52|32
1157|485|838|442|19.4684375|S|169.59|32
1158|485|838|442|34.8659375|S|169.57|32
870|527|838|442|95.4838709677419|S|111.08|31
950|545|838|442|36.1290322580645|S|141.38|31
955|546|838|442|38.4041935483871|S|142.14|31
1145|540|838|442|30.0283870967742|S|161.2|31
1149|485|838|442|11.4374193548387|S|170.28|31
899|528|838|442|122.666666666667|S|127.2|30
992|581|838|442|11.7333333333333|S|142.69|30
1151|485|838|442|31.826|S|170.22|30
1150|485|838|442|8.13233333333333|S|170.26|30
1158|486|838|442|18.786|S|169.54|30
1158|486|838|442|26.6563333333333|S|169.49|30
1158|485|838|442|14.2593333333333|S|169.58|30
851|528|838|442|125.241379310345|S|99.1|29
876|527|838|442|107.034482758621|S|114.46|29
881|528|838|442|118.620689655172|S|116.98|29
944|534|838|442|36.4137931034483|S|142.36|29
950|546|838|442|28.1379310344828|S|141.22|29
1000|582|838|442|3.89793103448276|S|145.1|29
1145|540|838|442|11.3268965517241|S|161.19|29
1147|539|838|442|29.0196551724138|S|161.13|29
1151|486|838|442|19.8944827586207|S|170.11|29
1157|486|838|442|12.7689655172414|S|169.57|29
1160|486|838|442|23.1255172413793|S|169.31|29
874|528|838|442|108.0|S|113.29|28
905|528|838|442|105.714285714286|S|129.4|28
956|563|838|442|0.4525|S|137.3|28
992|581|838|442|7.42857142857143|S|142.65|28
1149|486|838|442|17.3810714285714|S|170.32|28
1150|486|838|442|21.0760714285714|S|170.21|28
1154|486|838|442|31.3392857142857|S|169.81|28
1153|486|838|442|27.1257142857143|S|169.83|28
1153|485|838|442|18.3032142857143|S|169.97|28
1156|486|838|442|35.2953571428571|S|169.63|28
1157|485|838|442|19.8464285714286|S|169.65|28
893|528|838|442|120.888888888889|S|123.87|27
908|528|838|442|106.074074074074|S|130.47|27
950|546|838|442|35.9637037037037|S|141.14|27
967|570|838|442|13.6296296296296|S|139.0|27
1151|485|838|442|12.7551851851852|S|170.17|27
1151|485|838|442|10.1262962962963|S|170.19|27
1154|485|838|442|32.6807407407407|S|169.91|27
1159|486|838|442|31.6159259259259|S|169.41|27
1160|485|838|442|24.8144444444444|S|169.42|27
1163|485|838|442|20.0140740740741|S|169.16|27
850|528|838|442|110.769230769231|S|98.07|26
907|527|838|442|105.769230769231|S|130.41|26
918|527|838|442|91.6923076923077|S|135.07|26
924|528|838|442|71.3846153846154|S|138.41|26
958|563|838|442|16.6153846153846|S|139.13|26
959|563|838|442|26.4257692307692|S|139.37|26
1128|612|838|442|7.38461538461539|S|150.17|26
1135|618|838|442|0.615384615384615|S|149.32|26
1150|486|838|442|16.5880769230769|S|170.2|26
1149|485|838|442|19.7384615384615|S|170.35|26
1150|485|838|442|8.78461538461539|S|170.23|26
1154|486|838|442|14.0311538461539|S|169.85|26
1158|485|838|442|20.9146153846154|S|169.52|26
1160|485|838|442|22.4457692307692|S|169.45|26
871|527|838|442|128.0|S|111.34|25
884|527|838|442|108.16|S|118.93|25
903|528|838|442|116.48|S|128.57|25
919|528|838|442|68.48|S|135.38|25
931|528|838|442|65.92|S|139.85|25
950|546|838|442|55.04|S|141.24|25
952|546|838|442|38.4|S|141.54|25
976|576|838|442|11.52|S|140.39|25
977|576|838|442|3.84|S|140.5|25
989|581|838|442|8.96|S|142.39|25
990|582|838|442|30.72|S|142.38|25
1005|581|838|442|13.44|S|145.69|25
1124|606|838|442|5.12|S|151.16|25
1150|485|838|442|22.66|S|170.3|25
1152|485|838|442|18.5636|S|170.08|25
1155|486|838|442|31.4312|S|169.72|25
1156|485|838|442|33.1132|S|169.7|25
1160|485|838|442|14.9788|S|169.37|25
844|527|838|442|104.0|S|94.3|24
911|528|838|442|94.6666666666667|S|132.78|24
915|528|838|442|105.333333333333|S|134.19|24
929|527|838|442|83.3333333333333|S|139.66|24
945|534|838|442|62.0|S|142.46|24
965|570|838|442|20.0|S|138.63|24
967|570|838|442|12.6666666666667|S|138.93|24
975|576|838|442|13.3333333333333|S|140.28|24
1144|539|838|442|10.6245833333333|S|161.27|24
1159|485|838|442|19.6095833333333|S|169.46|24
1164|485|838|442|18.8916666666667|S|169.09|24
1166|486|838|442|16.77125|S|168.86|24
838|527|838|442|121.04347826087|S|90.11|23
852|527|838|442|116.173913043478|S|99.73|23
855|528|838|442|112.695652173913|S|101.74|23
888|528|838|442|95.304347826087|S|121.47|23
914|527|838|442|103.652173913043|S|133.99|23
924|528|838|442|59.8260869565217|S|138.28|23
934|527|838|442|54.9565217391304|S|142.53|23
950|534|838|442|63.304347826087|S|145.07|23
955|545|838|442|42.4347826086957|S|142.21|23
957|564|838|442|25.2939130434783|S|137.27|23
968|575|838|442|4.8695652173913|S|137.77|23
980|581|838|442|4.58130434782609|S|139.64|23
1147|540|838|442|33.0478260869565|S|161.03|23
1149|486|838|442|10.9495652173913|S|170.27|23
1151|486|838|442|19.9217391304348|S|170.09|23
1152|486|838|442|27.5834782608696|S|169.96|23
1151|485|838|442|16.1791304347826|S|170.19|23
1152|486|838|442|27.9378260869565|S|169.93|23
849|528|838|442|96.7272727272727|S|97.43|22
859|527|838|442|120.727272727273|S|104.27|22
866|527|838|442|125.818181818182|S|108.42|22
878|527|838|442|101.727272727273|S|116.02|22
880|527|838|442|119.272727272727|S|116.82|22
881|527|838|442|112.0|S|117.51|22
884|527|838|442|128.0|S|118.82|22
885|527|838|442|118.545454545455|S|119.48|22
908|527|838|442|101.818181818182|S|130.6|22
908|527|838|442|109.818181818182|S|130.64|22
908|527|838|442|93.8181818181818|S|130.66|22
908|527|838|442|105.454545454545|S|130.78|22
935|528|838|442|70.5454545454546|S|142.6|22
950|545|838|442|36.3636363636364|S|141.42|22
956|564|838|442|4.36363636363636|S|137.2|22
967|570|838|442|16.9859090909091|S|138.99|22
967|570|838|442|22.5454545454545|S|139.01|22
980|582|838|442|6.13090909090909|S|139.51|22
988|581|838|442|6.04772727272727|S|142.31|22
1130|612|838|442|0.802272727272727|S|150.22|22
1131|617|838|442|7.19181818181818|S|149.35|22
1149|486|838|442|18.7072727272727|S|170.29|22
1156|457|838|442|25.2440909090909|S|174.72|22
1157|486|838|442|45.3609090909091|S|169.54|22
1156|485|838|442|12.2886363636364|S|169.77|22
1159|486|838|442|8.95545454545454|S|169.39|22
823|527|838|442|102.095238095238|S|80.03|21
852|528|838|442|108.952380952381|S|99.68|21
856|528|838|442|103.619047619048|S|102.05|21
866|528|838|442|121.142857142857|S|108.7|21
868|527|838|442|100.571428571429|S|109.52|21
875|527|838|442|105.142857142857|S|114.01|21
896|527|838|442|108.952380952381|S|125.19|21
907|527|838|442|115.809523809524|S|130.44|21
907|527|838|442|109.714285714286|S|130.57|21
912|528|838|442|119.619047619048|S|133.1|21
919|527|838|442|84.622380952381|S|135.42|21
931|528|838|442|80.0|S|140.02|21
959|564|838|442|23.6190476190476|S|139.19|21
978|575|838|442|14.4152380952381|S|140.79|21
980|576|838|442|32.7619047619048|S|140.85|21
1124|606|838|442|1.39714285714286|S|151.11|21
1147|540|838|442|9.02761904761905|S|161.04|21
1149|486|838|442|11.18|S|170.3|21
1149|485|838|442|24.04|S|170.41|21
1155|485|838|442|23.3047619047619|S|169.83|21
1159|486|838|442|23.5971428571429|S|169.41|21
536|609|838|442|5.9685|S|29.4|20
782|528|838|442|116.8|S|56.15|20
786|528|838|442|124.0|S|58.1|20
856|528|838|442|108.8|S|101.91|20
857|528|838|442|113.6|S|102.99|20
860|527|838|442|116.0|S|104.62|20
874|528|838|442|170.8|S|112.73|20
874|527|838|442|104.8|S|113.65|20
904|528|838|442|108.8|S|129.27|20
908|527|838|442|76.8|S|130.8|20
910|527|838|442|84.8|S|132.84|20
911|527|838|442|98.4|S|133.13|20
920|527|838|442|116.8|S|135.93|20
927|527|838|442|63.2|S|139.04|20
932|528|838|442|89.6|S|140.07|20
935|528|838|442|65.6|S|142.51|20
944|528|838|442|57.6|S|144.29|20
950|545|838|442|56.8|S|141.41|20
952|546|838|442|24.0|S|141.65|20
952|546|838|442|37.611|S|141.68|20
962|570|838|442|14.4|S|138.18|20
964|570|838|442|15.2|S|138.49|20
968|570|838|442|36.8|S|139.04|20
975|576|838|442|14.4|S|140.24|20
1144|540|838|442|7.5905|S|161.23|20
1148|540|838|442|14.487|S|161.02|20
1149|485|838|442|26.9435|S|170.33|20
1150|485|838|442|20.641|S|170.25|20
1153|486|838|442|41.9605|S|169.9|20
1158|486|838|442|38.165|S|169.49|20
1159|486|838|442|47.472|S|169.45|20
1158|485|838|442|31.818|S|169.6|20
1159|485|838|442|2.936|S|169.49|20
1165|486|838|442|18.0935|S|168.95|20
771|528|838|442|122.105263157895|S|51.04|19
788|527|838|442|132.21052631579|S|59.2|19
798|528|838|442|96.0|S|64.86|19
827|527|838|442|110.315789473684|S|82.84|19
832|528|838|442|117.894736842105|S|86.44|19
841|527|838|442|119.578947368421|S|92.03|19
850|528|838|442|103.578947368421|S|98.59|19
860|528|838|442|108.631578947368|S|104.66|19
882|528|838|442|109.473684210526|S|117.56|19
887|527|838|442|115.368421052632|S|120.85|19
887|527|838|442|112.0|S|121.06|19
897|527|838|442|109.473684210526|S|125.43|19
903|528|838|442|113.684210526316|S|128.64|19
905|527|838|442|108.631578947368|S|129.63|19
908|528|838|442|110.315789473684|S|130.45|19
908|528|838|442|66.5263157894737|S|130.54|19
908|528|838|442|118.736842105263|S|130.69|19
937|528|838|442|37.0526315789474|S|142.93|19
950|545|838|442|28.6315789473684|S|141.43|19
952|546|838|442|48.3210526315789|S|141.46|19
952|545|838|442|36.4794736842105|S|141.78|19
953|546|838|442|51.3684210526316|S|141.82|19
956|564|838|442|20.2105263157895|S|137.15|19
976|576|838|442|8.82105263157895|S|140.49|19
977|576|838|442|3.36842105263158|S|140.61|19
980|582|838|442|11.7894736842105|S|139.49|19
989|582|838|442|2.52631578947368|S|142.34|19
992|582|838|442|2.11157894736842|S|142.55|19
993|581|838|442|8.42105263157895|S|142.77|19
996|581|838|442|2.52631578947368|S|145.0|19
1139|618|838|442|8.42105263157895|S|149.25|19
1145|540|838|442|10.9689473684211|S|161.21|19
1146|540|838|442|17.0289473684211|S|161.12|19
1147|539|838|442|16.8905263157895|S|161.12|19
1148|486|838|442|19.5910526315789|S|170.31|19
1148|485|838|442|36.9094736842105|S|170.36|19
1150|485|838|442|29.4852631578947|S|170.24|19
1154|478|838|442|23.5057894736842|S|171.27|19
1156|477|838|442|25.6931578947368|S|171.17|19
1156|485|838|442|31.1468421052632|S|169.76|19
832|528|838|442|108.444444444444|S|86.36|18
840|528|838|442|92.4444444444444|S|91.34|18
840|527|838|442|80.0|S|91.94|18
843|527|838|442|101.333333333333|S|93.84|18
847|527|838|442|126.222222222222|S|96.27|18
856|528|838|442|98.6666666666667|S|101.88|18
870|528|838|442|114.666666666667|S|110.65|18
871|528|838|442|89.7777777777778|S|111.25|18
874|527|838|442|126.222222222222|S|113.5|18
904|527|838|442|115.555555555556|S|129.33|18
905|527|838|442|103.111111111111|S|129.55|18
906|528|838|442|68.4444444444444|S|129.56|18
921|528|838|442|55.1111111111111|S|135.79|18
929|528|838|442|79.1111111111111|S|139.63|18
931|527|838|442|80.8888888888889|S|140.1|18
944|533|838|442|58.6666666666667|S|142.48|18
950|545|838|442|57.7777777777778|S|141.45|18
954|545|838|442|31.2144444444444|S|142.07|18
955|546|838|442|48.0|S|142.06|18
968|575|838|442|10.6666666666667|S|137.76|18
971|576|838|442|6.22222222222222|S|139.7|18
979|576|838|442|16.32|S|140.71|18
980|581|838|442|12.535|S|139.62|18
988|581|838|442|3.55555555555556|S|142.14|18
992|581|838|442|1.77777777777778|S|142.57|18
993|582|838|442|15.005|S|142.69|18
1124|606|838|442|2.445|S|151.1|18
1149|486|838|442|18.3194444444444|S|170.22|18
1148|486|838|442|21.6522222222222|S|170.35|18
1148|485|838|442|24.5716666666667|S|170.38|18
1150|486|838|442|17.8311111111111|S|170.22|18
1154|458|838|442|24.7872222222222|S|174.83|18
1155|477|838|442|24.4122222222222|S|171.21|18
1157|477|838|442|27.1461111111111|S|171.07|18
1156|485|838|442|34.6233333333333|S|169.76|18
1160|485|838|442|26.5016666666667|S|169.38|18
1163|485|838|442|24.1372222222222|S|169.15|18
1163|485|838|442|18.6522222222222|S|169.17|18
1162|485|838|442|21.915|S|169.21|18
742|534|838|442|98.8235294117647|S|41.62|17
806|527|838|442|80.0|S|69.44|17
832|527|838|442|105.411764705882|S|86.46|17
839|527|838|442|116.705882352941|S|91.06|17
847|528|838|442|80.9411764705882|S|96.59|17
849|527|838|442|126.117647058824|S|97.89|17
852|528|838|442|97.8823529411765|S|99.54|17
857|527|838|442|110.117647058824|S|102.77|17
859|527|838|442|106.352941176471|S|104.17|17
862|528|838|442|131.764705882353|S|106.37|17
871|527|838|442|95.0588235294118|S|111.58|17
877|528|838|442|98.8235294117647|S|115.06|17
877|527|838|442|107.294117647059|S|115.41|17
878|528|838|442|113.882352941176|S|115.83|17
885|527|838|442|115.764705882353|S|119.27|17
894|527|838|442|120.470588235294|S|124.01|17
908|528|838|442|97.8823529411765|S|130.52|17
908|527|838|442|104.352941176471|S|130.73|17
912|527|838|442|103.529411764706|S|133.32|17
916|528|838|442|92.2352941176471|S|134.41|17
917|527|838|442|109.176470588235|S|135.01|17
920|527|838|442|109.058823529412|S|135.9|17
921|527|838|442|62.9411764705882|S|136.09|17
931|527|838|442|93.7647058823529|S|140.29|17
933|527|838|442|57.4117647058824|S|140.65|17
933|527|838|442|78.1176470588235|S|140.74|17
941|527|838|442|47.0588235294118|S|143.83|17
943|528|838|442|32.0|S|144.1|17
950|546|838|442|23.5294117647059|S|141.2|17
952|546|838|442|45.1205882352941|S|141.44|17
952|545|838|442|88.4705882352941|S|141.71|17
952|545|838|442|48.0|S|141.84|17
954|545|838|442|28.2352941176471|S|142.09|17
960|563|838|442|9.41176470588235|S|139.51|17
962|570|838|442|7.52941176470588|S|138.27|17
962|569|838|442|1.88235294117647|S|138.39|17
971|575|838|442|30.1176470588235|S|139.86|17
974|575|838|442|8.47058823529412|S|140.17|17
976|576|838|442|7.26823529411765|S|140.41|17
992|582|838|442|5.64705882352941|S|142.58|17
992|581|838|442|0.941176470588235|S|142.71|17
1005|582|838|442|5.64705882352941|S|145.61|17
1137|617|838|442|19.9817647058824|S|149.38|17
1144|540|838|442|6.4|S|161.16|17
1151|485|838|442|13.0511764705882|S|170.18|17
1155|478|838|442|33.8864705882353|S|171.12|17
1156|477|838|442|26.1776470588235|S|171.18|17
1155|486|838|442|21.2105882352941|S|169.66|17
1156|458|838|442|29.8029411764706|S|174.61|17
1159|486|838|442|12.2523529411765|S|169.42|17
1158|486|838|442|35.8129411764706|S|169.46|17
536|608|838|442|4.986875|S|29.37|16
807|528|838|442|80.0|S|70.42|16
810|527|838|442|117.0|S|72.16|16
813|528|838|442|87.0|S|73.68|16
827|527|838|442|119.0|S|82.98|16
832|527|838|442|86.0|S|86.59|16
836|527|838|442|109.0|S|89.3|16
837|527|838|442|116.0|S|89.89|16
846|527|838|442|120.0|S|95.36|16
849|528|838|442|101.0|S|97.87|16
852|528|838|442|128.0|S|99.55|16
858|527|838|442|108.0|S|103.77|16
863|527|838|442|108.0|S|106.67|16
869|528|838|442|94.0|S|110.32|16
869|527|838|442|130.0|S|110.49|16
870|528|838|442|91.0|S|110.92|16
873|528|838|442|186.75|S|112.25|16
874|527|838|442|103.0|S|113.69|16
874|528|838|442|111.0|S|113.7|16
875|528|838|442|109.0|S|113.96|16
876|528|838|442|106.0|S|114.4|16
887|528|838|442|96.0|S|120.71|16
890|527|838|442|111.0|S|122.33|16
890|528|838|442|97.0|S|122.41|16
898|527|838|442|64.0|S|127.04|16
907|527|838|442|119.0|S|130.53|16
920|528|838|442|116.0|S|135.51|16
920|527|838|442|87.0|S|135.64|16
921|527|838|442|87.0|S|135.97|16
924|528|838|442|80.22125|S|138.31|16
931|528|838|442|76.0|S|139.97|16
933|527|838|442|70.0|S|140.48|16
935|528|838|442|60.0|S|142.7|16
938|528|838|442|45.0|S|143.12|16
938|527|838|442|26.0|S|143.22|16
939|528|838|442|62.0|S|143.48|16
948|533|838|442|50.0|S|144.92|16
952|546|838|442|27.0|S|141.53|16
953|545|838|442|16.648125|S|141.91|16
959|564|838|442|3.0|S|139.14|16
962|569|838|442|23.0|S|138.38|16
965|569|838|442|17.0|S|138.8|16
965|570|838|442|33.050625|S|138.76|16
966|570|838|442|9.98625|S|138.88|16
967|569|838|442|52.0|S|138.99|16
969|576|838|442|7.0|S|137.84|16
973|575|838|442|2.0|S|140.0|16
973|576|838|442|11.0|S|140.03|16
986|581|838|442|1.0|S|141.94|16
987|582|838|442|8.729375|S|141.98|16
990|582|838|442|2.0|S|142.43|16
1136|617|838|442|22.25|S|149.39|16
1143|539|838|442|15.0|S|161.36|16
1145|540|838|442|18.203125|S|161.13|16
1147|539|838|442|38.03|S|161.11|16
1149|485|838|442|19.760625|S|170.37|16
1152|477|838|442|20.6825|S|171.46|16
1155|456|838|442|22.620625|S|175.11|16
1155|477|838|442|22.599375|S|171.28|16
1156|455|838|442|28.50375|S|175.04|16
1155|457|838|442|31.99625|S|174.7|16
1155|477|838|442|20.23375|S|171.19|16
1156|486|838|442|40.68375|S|169.62|16
1156|457|838|442|31.786875|S|174.74|16
1156|457|838|442|31.453125|S|174.62|16
1157|477|838|442|18.9825|S|171.05|16
1159|486|838|442|19.6825|S|169.38|16
1159|486|838|442|16.1|S|169.44|16
1160|486|838|442|19.38875|S|169.36|16
1164|486|838|442|18.88|S|169.03|16
536|608|838|442|6.63866666666667|S|29.34|15
805|527|838|442|96.0|S|68.96|15
807|527|838|442|113.066666666667|S|70.03|15
807|528|838|442|104.533333333333|S|70.41|15
820|528|838|442|101.333333333333|S|78.67|15
822|527|838|442|124.8|S|79.47|15
825|527|838|442|106.666666666667|S|81.44|15
839|527|838|442|71.4666666666667|S|90.7|15
841|528|838|442|117.333333333333|S|92.57|15
845|527|838|442|96.0|S|94.66|15
858|528|838|442|118.4|S|103.32|15
860|527|838|442|82.1333333333334|S|105.03|15
869|527|838|442|112.0|S|110.55|15
873|527|838|442|112.0|S|112.45|15
876|528|838|442|116.266666666667|S|114.74|15
878|527|838|442|112.0|S|115.88|15
879|528|838|442|128.0|S|116.07|15
881|528|838|442|105.6|S|117.1|15
882|528|838|442|115.2|S|117.79|15
884|527|838|442|124.8|S|119.09|15
889|528|838|442|98.1333333333333|S|121.6|15
892|528|838|442|102.4|S|122.97|15
895|528|838|442|94.9333333333333|S|124.51|15
898|528|838|442|107.733333333333|S|126.69|15
898|527|838|442|110.933333333333|S|126.84|15
899|528|838|442|105.6|S|127.22|15
901|528|838|442|113.066666666667|S|127.8|15
901|528|838|442|113.066666666667|S|127.83|15
902|527|838|442|60.8|S|128.63|15
904|528|838|442|113.066666666667|S|129.12|15
905|527|838|442|110.933333333333|S|129.59|15
907|528|838|442|146.666666666667|S|130.34|15
908|527|838|442|102.4|S|130.76|15
910|527|838|442|89.6|S|132.68|15
911|527|838|442|92.8|S|132.97|15
911|527|838|442|105.6|S|133.05|15
924|528|838|442|98.1333333333333|S|138.22|15
924|527|838|442|73.6|S|138.51|15
927|528|838|442|36.2666666666667|S|139.18|15
928|528|838|442|60.8|S|139.25|15
932|527|838|442|80.0|S|140.34|15
