1154|456|838|442|22.4375|S|175.11|4
1153|456|838|442|21.5325|S|175.14|4
1154|458|838|442|24.615|S|174.86|4
1153|458|838|442|17.3325|S|174.92|4
1154|462|838|442|30.415|S|174.1|4
1153|462|838|442|13.3475|S|174.13|4
1154|465|838|442|13.72|S|173.59|4
1154|468|838|442|37.76|S|173.01|4
1153|470|838|442|22.2275|S|172.59|4
1154|473|838|442|17.815|S|172.16|4
1154|477|838|442|26.2125|S|171.37|4
1154|483|838|442|32.3875|S|170.36|4
1154|482|838|442|34.04|S|170.43|4
1153|486|838|442|31.535|J|169.87|4
1153|485|838|442|21.5325|J|169.96|4
1153|485|838|442|13.1875|L|169.94|4
1155|456|838|442|31.3725|S|175.06|4
1155|456|838|442|8.1875|S|175.07|4
1155|456|838|442|18.5075|S|175.08|4
1154|456|838|442|18.615|S|175.19|4
1154|455|838|442|19.04|S|175.24|4
1155|457|838|442|22.28|S|174.88|4
1154|457|838|442|25.7325|S|174.91|4
1154|457|838|442|52.0525|S|174.92|4
1155|457|838|442|24.1875|S|174.93|4
1154|457|838|442|18.88|S|174.97|4
1154|457|838|442|27.265|S|175.01|4
1154|458|838|442|22.2125|S|174.8|4
1155|457|838|442|31.7475|S|174.84|4
1154|460|838|442|16.8|S|174.47|4
1154|459|838|442|28.9325|S|174.51|4
1154|462|838|442|28.9325|S|174.08|4
1155|461|838|442|4.1475|S|174.12|4
1154|465|838|442|13.505|S|173.54|4
1155|464|838|442|23.1875|S|173.62|4
1154|464|838|442|25.9475|S|173.63|4
1154|468|838|442|18.8275|S|172.98|4
1155|469|838|442|31.48|S|172.81|4
1154|469|838|442|40.4675|S|172.85|4
1155|468|838|442|8.0275|S|172.88|4
1154|470|838|442|8.3475|S|172.63|4
1154|471|838|442|19.625|S|172.51|4
1155|473|838|442|31.48|S|172.06|4
1154|473|838|442|26.465|S|172.12|4
1154|472|838|442|13.825|S|172.17|4
1155|477|838|442|4.6275|S|171.35|4
1155|477|838|442|23.5075|S|171.39|4
1155|477|838|442|21.52|S|171.2|4
1154|486|838|442|33.4|J|169.79|4
1155|485|838|442|18.815|J|169.8|4
1155|486|838|442|22.5475|L|169.74|4
1155|486|838|442|18.9875|L|169.8|4
1155|486|838|442|19.36|S|169.73|4
1156|455|838|442|41.6925|S|175.04|4
1155|456|838|442|28.135|S|175.05|4
1155|456|838|442|21.1075|S|175.07|4
1156|455|838|442|17.4375|S|175.11|4
1156|457|838|442|17.2275|S|174.82|4
1155|456|838|442|27.7075|S|174.97|4
1156|458|838|442|27.5475|S|174.63|4
1156|457|838|442|27.6|S|174.69|4
1155|457|838|442|9.2|S|174.71|4
1156|457|838|442|17.4375|S|174.75|4
1155|459|838|442|22.5475|S|174.48|4
1155|459|838|442|42.2275|S|174.44|4
1155|461|838|442|41.735|S|174.05|4
1155|464|838|442|4.7875|S|173.6|4
1156|463|838|442|25.5175|S|173.65|4
1156|465|838|442|24.7875|S|173.36|4
1155|465|838|442|45.4675|S|173.4|4
1156|464|838|442|23.08|S|173.43|4
1155|468|838|442|25.2|S|172.89|4
1155|468|838|442|18.455|S|172.77|4
1155|468|838|442|31.425|S|172.78|4
1156|468|838|442|38.1875|S|172.8|4
1155|470|838|442|41.375|S|172.43|4
1156|470|838|442|25.5175|S|172.44|4
1156|473|838|442|47.44|S|171.97|4
1155|473|838|442|37.0675|S|172.02|4
1155|472|838|442|26.5325|S|172.04|4
1155|472|838|442|47.815|S|172.09|4
1155|477|838|442|25.2|S|171.3|4
1155|478|838|442|33.2925|S|171.08|4
1155|483|838|442|39.2925|S|170.24|4
1156|482|838|442|37.44|S|170.26|4
1155|482|838|442|28.88|S|170.29|4
1156|482|838|442|28.4925|S|170.33|4
1155|486|838|442|45.36|J|169.72|4
1155|485|838|442|13.455|J|169.8|4
1156|486|838|442|24.415|L|169.67|4
1155|486|838|442|23.6125|L|169.74|4
1155|485|838|442|28.1875|L|169.77|4
1156|485|838|442|4.7875|L|169.8|4
1156|485|838|442|12.6|S|169.71|4
1156|486|838|442|77.01|S|169.64|4
1157|456|838|442|27.9075|S|174.91|4
1156|455|838|442|15.2|S|175.01|4
1157|456|838|442|39.36|S|174.77|4
1157|457|838|442|13.7325|S|174.66|4
1157|459|838|442|38.04|S|174.22|4
1156|461|838|442|14.0925|S|173.92|4
1157|464|838|442|26.335|S|173.5|4
1157|463|838|442|22.9175|S|173.54|4
1157|463|838|442|56.48|S|173.6|4
1156|463|838|442|13.24|S|173.61|4
1156|468|838|442|37.865|S|172.68|4
1157|468|838|442|26.0525|S|172.7|4
1156|470|838|442|30.785|S|172.32|4
1156|470|838|442|29.1325|S|172.34|4
1157|473|838|442|43.08|S|171.91|4
1156|478|838|442|29.1325|S|171.04|4
1157|477|838|442|23.56|S|171.05|4
1157|477|838|442|29.56|S|171.08|4
1156|477|838|442|16.5325|S|171.1|4
1157|483|838|442|23.4675|S|170.12|4
1157|483|838|442|17.3325|S|170.16|4
1157|486|838|442|35.855|J|169.6|4
1156|486|838|442|29.1325|J|169.64|4
1156|486|838|442|25.7875|L|169.64|4
1156|486|838|442|38.615|S|169.59|4
1158|456|838|442|24.895|S|174.76|4
1157|456|838|442|12.655|S|174.83|4
1157|457|838|442|19.4675|S|174.65|4
1157|456|838|442|34.4675|S|174.74|4
1157|458|838|442|19.7725|S|174.48|4
1158|457|838|442|22.8675|S|174.51|4
1157|459|838|442|18.865|S|174.28|4
1158|461|838|442|34.6675|S|173.77|4
1157|464|838|442|18.865|S|173.33|4
1158|457|838|442|33.4525|S|174.51|4
1158|456|838|442|39.575|S|174.59|4
1158|457|838|442|21.905|S|174.47|4
1159|463|838|442|52.5475|S|173.38|4
1158|477|838|442|21.5875|S|170.95|4
1159|485|838|442|39.775|J|169.5|4
1159|486|838|442|19.79|S|169.38|4
1159|486|838|442|37.23|S|169.45|4
1159|486|838|442|24.84|S|169.39|4
1160|485|838|442|33.9325|S|169.43|4
1160|485|838|442|24.84|S|169.38|4
1161|486|838|442|29.84|S|169.22|4
1161|486|838|442|24.84|S|169.23|4
1162|485|838|442|9.68|S|169.25|4
1163|463|838|442|19.9475|S|172.97|4
1163|477|838|442|24.3075|S|170.52|4
1163|486|838|442|29.68|S|169.1|4
1163|485|838|442|29.575|S|169.17|4
1162|485|838|442|29.1475|S|169.21|4
1164|485|838|442|14.9475|J|169.08|4
1164|486|838|442|29.68|S|169.03|4
1165|485|838|442|19.84|J|169.01|4
1166|485|838|442|19.9475|J|168.92|4
536|608|838|442|6.59666666666667|L|29.37|3
536|610|838|442|6.66666666666667|S|29.58|3
537|611|838|442|13.2633333333333|L|29.69|3
536|610|838|442|6.66666666666667|S|29.66|3
536|612|838|442|6.66666666666667|S|29.93|3
536|612|838|442|6.66666666666667|S|29.94|3
536|613|838|442|6.59666666666667|S|30.08|3
536|616|838|442|6.59666666666667|J|30.44|3
536|616|838|442|6.59666666666667|S|30.48|3
753|528|838|442|64.0|S|42.36|3
775|527|838|442|112.0|S|52.37|3
792|527|838|442|112.0|S|61.49|3
792|528|838|442|80.0|S|61.82|3
793|527|838|442|58.6666666666667|S|62.08|3
794|527|838|442|122.666666666667|S|62.58|3
798|527|838|442|112.0|S|64.76|3
799|528|838|442|112.0|S|65.57|3
800|528|838|442|128.0|S|65.96|3
800|528|838|442|96.0|S|66.05|3
807|528|838|442|96.0|S|70.14|3
810|528|838|442|96.0|S|71.96|3
816|527|838|442|112.0|S|75.84|3
818|527|838|442|128.0|S|77.24|3
818|528|838|442|112.0|S|77.45|3
819|528|838|442|96.0|S|78.14|3
820|527|838|442|112.0|S|78.5|3
823|528|838|442|96.0|S|80.36|3
824|527|838|442|144.0|S|80.72|3
824|527|838|442|96.0|S|80.96|3
825|527|838|442|64.0|S|81.71|3
826|528|838|442|96.0|S|82.23|3
826|528|838|442|144.0|S|82.48|3
826|528|838|442|128.0|S|82.7|3
828|527|838|442|96.0|S|83.6|3
828|528|838|442|133.333333333333|S|83.77|3
829|528|838|442|80.0|S|84.38|3
831|527|838|442|96.0|S|85.54|3
831|528|838|442|144.0|S|85.96|3
832|528|838|442|96.0|S|86.1|3
832|527|838|442|106.666666666667|S|86.17|3
833|528|838|442|85.3333333333333|S|86.71|3
834|528|838|442|112.0|S|87.88|3
835|527|838|442|128.0|S|88.56|3
835|527|838|442|96.0|S|88.62|3
837|527|838|442|112.0|S|89.8|3
838|528|838|442|144.0|S|90.1|3
838|527|838|442|64.0|S|90.15|3
839|527|838|442|128.0|S|90.73|3
840|528|838|442|112.0|S|91.42|3
840|527|838|442|144.0|S|91.65|3
840|528|838|442|80.0|S|91.85|3
841|527|838|442|144.0|S|92.46|3
845|528|838|442|128.0|S|94.97|3
846|527|838|442|144.0|S|95.51|3
850|528|838|442|96.0|S|98.23|3
852|528|838|442|96.0|S|99.54|3
852|528|838|442|96.0|S|99.68|3
852|527|838|442|96.0|S|99.9|3
854|527|838|442|128.0|S|100.79|3
855|527|838|442|112.0|S|101.33|3
855|527|838|442|128.0|S|101.51|3
855|527|838|442|144.0|S|101.56|3
855|528|838|442|80.0|S|101.6|3
856|528|838|442|128.0|S|101.85|3
856|527|838|442|96.0|S|101.99|3
859|527|838|442|112.0|S|104.03|3
859|528|838|442|101.333333333333|S|104.23|3
860|528|838|442|122.666666666667|S|104.96|3
864|528|838|442|133.333333333333|S|107.14|3
865|528|838|442|80.0|S|107.59|3
865|527|838|442|101.333333333333|S|108.2|3
866|528|838|442|96.0|S|108.47|3
866|527|838|442|117.333333333333|S|108.49|3
866|528|838|442|106.666666666667|S|108.53|3
866|528|838|442|112.0|S|108.77|3
867|528|838|442|112.0|S|108.87|3
867|527|838|442|96.0|S|109.14|3
869|527|838|442|96.0|S|110.47|3
870|528|838|442|80.0|S|111.04|3
870|527|838|442|128.0|S|111.21|3
871|527|838|442|106.666666666667|S|111.51|3
872|528|838|442|112.0|S|111.69|3
878|528|838|442|96.0|S|115.37|3
878|528|838|442|101.333333333333|S|115.56|3
878|527|838|442|128.0|S|115.75|3
880|528|838|442|128.0|S|116.89|3
880|527|838|442|112.0|S|116.94|3
881|527|838|442|122.666666666667|S|117.36|3
882|528|838|442|122.666666666667|S|117.62|3
882|513|838|442|96.0|S|122.65|3
882|528|838|442|80.0|S|118.01|3
883|527|838|442|128.0|S|118.04|3
883|528|838|442|101.333333333333|S|118.12|3
883|527|838|442|144.0|S|118.53|3
884|527|838|442|106.666666666667|S|118.58|3
885|528|838|442|101.333333333333|S|119.12|3
886|528|838|442|112.0|S|120.15|3
886|528|838|442|80.0|S|120.23|3
887|528|838|442|128.0|S|120.83|3
888|527|838|442|101.333333333333|S|121.23|3
888|527|838|442|69.3333333333333|S|121.65|3
889|528|838|442|80.0|S|121.95|3
891|527|838|442|80.0|S|122.87|3
892|528|838|442|101.333333333333|S|123.22|3
892|527|838|442|112.0|S|123.54|3
894|527|838|442|128.0|S|124.3|3
896|527|838|442|101.333333333333|S|125.21|3
897|527|838|442|133.333333333333|S|125.62|3
899|486|838|442|117.333333333333|S|147.46|3
898|527|838|442|122.666666666667|S|127.08|3
899|528|838|442|80.0|S|127.15|3
899|527|838|442|154.0|S|127.36|3
899|528|838|442|96.0|S|127.33|3
900|488|838|442|96.0|S|146.17|3
901|528|838|442|112.0|S|127.98|3
901|527|838|442|138.666666666667|S|128.03|3
901|528|838|442|96.0|S|127.98|3
902|527|838|442|80.0|S|128.37|3
902|527|838|442|90.6666666666667|S|128.38|3
902|528|838|442|117.333333333333|S|128.48|3
904|528|838|442|96.0|S|129.04|3
904|528|838|442|206.0|S|129.04|3
905|527|838|442|112.0|S|129.37|3
905|527|838|442|112.0|S|129.39|3
904|527|838|442|80.0|S|129.42|3
907|528|838|442|190.0|S|129.99|3
907|528|838|442|101.333333333333|S|130.1|3
907|512|838|442|85.3333333333333|S|136.15|3
908|527|838|442|96.0|S|130.73|3
910|528|838|442|96.0|S|132.58|3
911|527|838|442|96.0|S|132.91|3
910|528|838|442|112.0|S|132.55|3
911|470|838|442|101.333333333333|S|163.81|3
912|488|838|442|66.2033333333333|S|151.65|3
911|528|838|442|101.333333333333|S|132.9|3
911|527|838|442|85.3333333333333|S|133.15|3
912|527|838|442|80.0|S|133.26|3
915|527|838|442|128.0|S|134.33|3
917|528|838|442|96.0|S|134.9|3
917|527|838|442|82.7033333333333|S|135.0|3
918|527|838|442|64.0|S|135.07|3
919|471|838|442|90.6666666666667|S|164.04|3
921|519|838|442|96.0|S|138.97|3
921|528|838|442|64.0|S|135.85|3
920|527|838|442|74.6666666666667|S|135.9|3
921|527|838|442|58.6666666666667|S|135.95|3
922|527|838|442|85.3333333333333|S|137.79|3
922|527|838|442|32.0|S|137.85|3
922|527|838|442|80.0|S|137.89|3
923|528|838|442|69.3333333333333|S|138.06|3
923|528|838|442|96.0|S|138.11|3
925|471|838|442|16.0|S|166.97|3
924|528|838|442|80.0|S|138.25|3
925|528|838|442|48.0|S|138.4|3
925|528|838|442|16.0|S|138.61|3
926|527|838|442|74.6666666666667|S|138.98|3
927|527|838|442|96.0|S|139.05|3
927|527|838|442|80.0|S|139.19|3
929|471|838|442|58.6666666666667|S|166.93|3
929|471|838|442|58.6666666666667|S|167.05|3
930|528|838|442|64.0|S|139.78|3
930|528|838|442|16.0|S|139.79|3
930|528|838|442|48.0|S|139.9|3
930|527|838|442|112.0|S|139.99|3
932|485|838|442|74.6666666666667|S|159.38|3
931|528|838|442|96.0|S|139.97|3
932|528|838|442|32.0|S|140.21|3
935|527|838|442|32.0|S|142.81|3
936|528|838|442|96.0|S|142.82|3
937|528|838|442|32.0|S|142.86|3
936|527|838|442|32.0|S|143.04|3
937|527|838|442|48.0|S|143.07|3
937|527|838|442|80.0|S|143.34|3
938|528|838|442|53.3333333333333|S|143.3|3
938|527|838|442|64.0|S|143.4|3
940|528|838|442|80.0|S|143.46|3
940|527|838|442|48.0|S|143.73|3
941|527|838|442|32.0|S|143.81|3
941|477|838|442|58.6666666666667|S|166.16|3
942|527|838|442|64.0|S|144.17|3
943|470|838|442|30.96|S|170.03|3
943|475|838|442|36.9433333333333|S|167.29|3
942|528|838|442|48.0|S|144.04|3
943|528|838|442|80.0|S|144.26|3
944|527|838|442|64.8|S|144.41|3
944|533|838|442|26.6666666666667|L|142.53|3
944|533|838|442|32.0|S|142.48|3
944|533|838|442|64.0|S|142.51|3
946|534|838|442|43.36|S|144.5|3
947|533|838|442|5.33333333333333|S|144.75|3
948|534|838|442|48.4|S|144.84|3
948|534|838|442|24.2966666666667|S|144.88|3
948|533|838|442|16.0|S|144.95|3
950|525|838|442|64.0|S|148.03|3
951|488|838|442|53.3333333333333|S|163.6|3
950|545|838|442|21.3333333333333|J|141.38|3
950|545|838|442|32.0|L|141.38|3
950|546|838|442|64.0|S|141.26|3
950|545|838|442|26.6666666666667|S|141.34|3
952|491|838|442|64.0|S|162.48|3
952|546|838|442|48.0|S|141.46|3
952|546|838|442|48.0|S|141.52|3
952|546|838|442|32.0|S|141.55|3
951|545|838|442|32.0|S|141.58|3
953|488|838|442|32.0|S|163.72|3
953|504|838|442|56.2133333333333|S|156.96|3
953|508|838|442|56.2133333333333|S|155.05|3
953|546|838|442|48.0|S|141.71|3
953|546|838|442|48.0|S|141.81|3
954|546|838|442|32.0|S|141.94|3
956|507|838|442|21.3333333333333|S|155.94|3
956|509|838|442|20.1533333333333|S|155.17|3
955|511|838|442|16.0|S|154.09|3
955|545|838|442|42.6666666666667|S|142.29|3
956|512|838|442|48.0|S|154.02|3
956|564|838|442|48.0|S|137.14|3
958|564|838|442|10.6666666666667|S|139.04|3
962|564|838|442|16.0|S|139.73|3
962|564|838|442|11.3666666666667|S|139.75|3
962|569|838|442|32.0|S|138.28|3
962|569|838|442|26.4|S|138.32|3
963|569|838|442|17.6|S|138.35|3
963|569|838|442|174.0|S|138.36|3
963|570|838|442|21.3333333333333|S|138.4|3
964|570|838|442|16.0|S|138.52|3
965|562|838|442|10.6666666666667|S|140.68|3
965|570|838|442|10.6666666666667|J|138.59|3
966|513|838|442|34.5966666666667|S|156.73|3
966|570|838|442|15.3766666666667|S|138.85|3
967|570|838|442|16.0|S|138.97|3
968|570|838|442|62.87|S|139.06|3
968|570|838|442|32.0|S|139.07|3
969|519|838|442|5.33333333333333|S|154.72|3
969|518|838|442|10.6666666666667|S|154.79|3
968|547|838|442|5.33333333333333|S|145.34|3
969|576|838|442|16.0|S|137.85|3
971|525|838|442|5.33333333333333|S|154.84|3
971|528|838|442|5.33333333333333|S|153.81|3
971|537|838|442|10.6666666666667|S|150.96|3
971|556|838|442|10.6666666666667|S|145.05|3
971|575|838|442|10.6666666666667|S|139.76|3
971|518|838|442|9.88666666666667|S|157.44|3
972|520|838|442|16.27|S|156.93|3
973|576|838|442|16.0|S|139.97|3
975|523|838|442|25.08|S|156.02|3
976|556|838|442|9.84333333333333|S|145.74|3
976|570|838|442|9.84333333333333|S|141.83|3
977|576|838|442|3.85333333333333|S|140.46|3
977|576|838|442|16.0|S|140.47|3
977|576|838|442|10.6666666666667|S|140.53|3
978|576|838|442|48.0|S|140.62|3
978|575|838|442|16.0|S|140.79|3
979|575|838|442|10.6666666666667|S|140.83|3
980|576|838|442|32.0|S|140.91|3
980|574|838|442|10.6666666666667|S|141.37|3
980|582|838|442|11.0933333333333|L|139.46|3
981|581|838|442|32.0|S|139.68|3
985|529|838|442|5.33333333333333|S|156.77|3
988|531|838|442|5.33333333333333|S|156.29|3
987|582|838|442|32.0|S|142.01|3
988|566|838|442|30.4033333333333|S|145.97|3
989|540|838|442|5.33333333333333|S|153.6|3
989|549|838|442|5.33333333333333|S|150.7|3
990|582|838|442|31.9733333333333|S|142.35|3
989|581|838|442|10.6666666666667|S|142.36|3
992|582|838|442|5.33333333333333|J|142.5|3
993|525|838|442|5.33333333333333|S|158.35|3
992|524|838|442|5.33333333333333|S|158.45|3
992|527|838|442|5.33333333333333|S|157.71|3
993|581|838|442|32.0|S|142.82|3
1002|524|838|442|5.33333333333333|S|161.06|3
1004|524|838|442|16.0|S|161.04|3
1004|524|838|442|5.33333333333333|S|161.1|3
1003|524|838|442|5.33333333333333|S|161.17|3
1003|529|838|442|10.6666666666667|S|159.7|3
1005|582|838|442|5.33333333333333|J|145.49|3
1124|570|838|442|4.17666666666667|S|156.97|3
1126|555|838|442|5.33333333333333|S|159.49|3
1126|561|838|442|5.33333333333333|S|158.37|3
1128|612|838|442|16.0|L|150.16|3
1130|562|838|442|4.46333333333333|S|158.02|3
1130|572|838|442|5.88333333333333|S|156.47|3
1130|576|838|442|5.88333333333333|S|155.81|3
1130|591|838|442|5.88333333333333|S|153.32|3
1130|617|838|442|5.33333333333333|J|149.35|3
1131|561|838|442|11.5566666666667|S|158.26|3
1131|560|838|442|5.33333333333333|S|158.28|3
1131|579|838|442|5.33333333333333|S|155.24|3
1131|584|838|442|5.33333333333333|S|154.44|3
1132|562|838|442|4.46333333333333|S|158.05|3
1133|561|838|442|16.02|S|158.1|3
1132|572|838|442|4.46333333333333|S|156.39|3
1133|565|838|442|11.5566666666667|S|157.51|3
1143|539|838|442|18.08|S|161.28|3
1146|484|838|442|11.5566666666667|S|170.92|3
1146|485|838|442|11.5566666666667|S|170.63|3
1146|511|838|442|17.2266666666667|S|165.98|3
1146|517|838|442|17.2266666666667|S|164.9|3
1146|524|838|442|29.6366666666667|S|163.73|3
1146|540|838|442|13.6|S|161.08|3
1145|540|838|442|38.08|S|161.18|3
1147|540|838|442|18.51|S|161.04|3
1149|458|838|442|21.9733333333333|S|175.37|3
1149|457|838|442|28.2166666666667|S|175.44|3
1149|457|838|442|15.8033333333333|S|175.45|3
1149|459|838|442|27.6433333333333|S|175.04|3
1149|478|838|442|15.8033333333333|S|171.74|3
1149|486|838|442|20.7633333333333|J|170.3|3
1148|486|838|442|35.52|S|170.35|3
1148|485|838|442|25.7233333333333|S|170.4|3
1149|456|838|442|6.09666666666667|S|175.62|3
1150|458|838|442|12.55|S|175.27|3
1150|457|838|442|34.95|S|175.31|3
1150|457|838|442|11.4833333333333|S|175.37|3
1149|465|838|442|22.54|S|174.04|3
1150|486|838|442|21.9|J|170.2|3
1150|486|838|442|9.70666666666667|S|170.21|3
1150|486|838|442|18.01|S|170.22|3
1150|456|838|442|29.1366666666667|S|175.58|3
1151|457|838|442|31.54|S|175.2|3
1151|459|838|442|38.9166666666667|S|174.84|3
1151|461|838|442|18.15|S|174.5|3
1151|464|838|442|31.1266666666667|S|173.96|3
1151|468|838|442|31.1266666666667|S|173.31|3
1151|472|838|442|26.9333333333333|S|172.46|3
1150|478|838|442|21.12|S|171.59|3
1150|483|838|442|4.60333333333333|S|170.66|3
1151|482|838|442|12.1233333333333|S|170.75|3
1151|486|838|442|22.6833333333333|J|170.13|3
1151|485|838|442|19.0033333333333|J|170.17|3
1151|485|838|442|25.9533333333333|J|170.2|3
1152|456|838|442|11.4133333333333|S|175.41|3
1152|456|838|442|22.8266666666667|S|175.43|3
1151|456|838|442|26.2233333333333|S|175.47|3
1151|456|838|442|23.8233333333333|S|175.48|3
1152|455|838|442|6.24|S|175.49|3
1152|455|838|442|23.9666666666667|S|175.5|3
1151|455|838|442|28.0|S|175.58|3
1152|457|838|442|11.9833333333333|S|175.2|3
1152|456|838|442|18.72|S|175.25|3
1151|457|838|442|4.53333333333333|S|175.27|3
1151|456|838|442|30.1366666666667|S|175.4|3
1152|457|838|442|10.7733333333333|L|175.13|3
1151|458|838|442|6.66666666666667|S|175.08|3
1151|457|838|442|39.6966666666667|S|175.15|3
1151|457|838|442|30.1366666666667|S|175.18|3
1152|459|838|442|13.2633333333333|S|174.71|3
1151|459|838|442|31.4833333333333|S|174.75|3
1152|461|838|442|24.8166666666667|S|174.36|3
1152|461|838|442|11.77|S|174.38|3
1151|462|838|442|4.60333333333333|S|174.4|3
1152|461|838|442|40.8366666666667|S|174.45|3
1152|464|838|442|6.66666666666667|S|173.96|3
1151|464|838|442|12.2666666666667|S|173.99|3
1152|468|838|442|6.31|S|173.19|3
1151|468|838|442|21.6866666666667|S|173.2|3
1152|470|838|442|32.6966666666667|S|172.83|3
1151|470|838|442|26.65|S|172.94|3
1151|470|838|442|18.1533333333333|S|172.79|3
1152|470|838|442|28.07|S|172.8|3
1151|472|838|442|16.9433333333333|S|172.45|3
1151|478|838|442|6.24|S|171.44|3
1151|477|838|442|16.9433333333333|S|171.59|3
1151|477|838|442|33.1033333333333|S|171.61|3
1152|483|838|442|6.24|S|170.53|3
1151|483|838|442|10.8433333333333|S|170.62|3
1151|483|838|442|25.9566666666667|S|170.63|3
1152|482|838|442|11.7|S|170.66|3
1151|482|838|442|22.47|S|170.72|3
1152|486|838|442|44.1066666666667|J|170.03|3
1151|486|838|442|18.4366666666667|J|170.04|3
1152|485|838|442|12.34|J|170.07|3
1152|485|838|442|17.44|J|170.11|3
1152|485|838|442|6.17|L|170.05|3
1152|485|838|442|6.02666666666667|L|170.07|3
1151|485|838|442|29.21|L|170.17|3
1151|486|838|442|6.38333333333333|S|170.03|3
1153|456|838|442|43.4666666666667|S|175.26|3
1153|456|838|442|12.6933333333333|S|175.27|3
1152|456|838|442|5.6|S|175.32|3
1152|456|838|442|6.52333333333333|S|175.33|3
1152|455|838|442|35.3766666666667|S|175.37|3
1152|456|838|442|24.39|S|175.39|3
1153|457|838|442|36.3733333333333|S|175.07|3
1153|457|838|442|22.1166666666667|S|175.11|3
1152|457|838|442|49.28|S|175.14|3
1153|457|838|442|18.4333333333333|S|175.17|3
1153|456|838|442|31.27|S|175.23|3
1152|456|838|442|40.0533333333333|S|175.29|3
1152|458|838|442|24.0366666666667|S|174.99|3
1153|457|838|442|29.92|S|175.01|3
1152|458|838|442|24.39|S|175.03|3
1153|459|838|442|24.2466666666667|S|174.63|3
1153|459|838|442|12.8333333333333|S|174.68|3
1152|459|838|442|23.82|S|174.7|3
1152|459|838|442|27.29|S|174.75|3
1153|461|838|442|18.3633333333333|S|174.31|3
1152|461|838|442|21.12|S|174.35|3
1153|464|838|442|15.66|S|173.71|3
1152|465|838|442|5.45666666666667|S|173.72|3
1152|464|838|442|30.7|S|173.75|3
1152|464|838|442|17.9366666666667|S|173.77|3
1153|464|838|442|21.3366666666667|S|173.78|3
1152|468|838|442|6.17|S|173.16|3
1153|468|838|442|16.02|S|173.05|3
1153|468|838|442|9.13666666666667|S|173.06|3
1153|470|838|442|24.0366666666667|S|172.78|3
1153|473|838|442|30.49|S|172.26|3
1153|472|838|442|16.02|S|172.3|3
1153|472|838|442|15.66|S|172.31|3
1152|472|838|442|35.0933333333333|S|172.35|3
1152|477|838|442|4.96|S|171.55|3
1153|482|838|442|30.2066666666667|S|170.53|3
1153|482|838|442|24.39|S|170.55|3
1152|482|838|442|27.29|S|170.56|3
1152|485|838|442|37.44|J|170.06|3
1153|486|838|442|16.73|L|169.93|3
1153|486|838|442|10.3466666666667|L|169.95|3
1153|485|838|442|10.8433333333333|L|169.99|3
1152|485|838|442|62.17|L|170.04|3
1152|486|838|442|30.2066666666667|S|169.96|3
1154|456|838|442|17.44|S|175.16|3
1154|455|838|442|48.0|S|175.31|3
1153|457|838|442|14.0266666666667|S|175.0|3
1153|457|838|442|10.4166666666667|S|175.04|3
1154|457|838|442|31.2733333333333|S|175.06|3
1154|458|838|442|12.1266666666667|S|174.84|3
1153|458|838|442|10.4166666666667|S|174.9|3
1154|457|838|442|20.5166666666667|S|174.93|3
1154|457|838|442|35.3766666666667|S|174.94|3
1153|457|838|442|47.43|S|174.95|3
1153|457|838|442|42.0433333333333|S|174.99|3
1154|459|838|442|29.85|S|174.62|3
1154|460|838|442|18.0833333333333|S|174.52|3
1154|459|838|442|15.3066666666667|S|174.6|3
1154|461|838|442|9.85|S|174.17|3
1154|461|838|442|34.74|S|174.19|3
1153|464|838|442|42.97|S|173.84|3
1154|463|838|442|17.8666666666667|S|173.87|3
1154|468|838|442|30.2033333333333|S|172.94|3
1154|468|838|442|19.0766666666667|S|172.98|3
1154|470|838|442|23.9666666666667|S|172.56|3
1153|470|838|442|11.6966666666667|S|172.65|3
1154|472|838|442|36.3733333333333|S|172.2|3
1154|472|838|442|28.9966666666667|S|172.24|3
1154|477|838|442|6.59666666666667|J|171.33|3
1154|477|838|442|28.2833333333333|S|171.29|3
1154|477|838|442|23.3266666666667|S|171.31|3
1153|477|838|442|36.7266666666667|S|171.4|3
1154|483|838|442|31.5366666666667|S|170.37|3
1154|483|838|442|16.73|S|170.39|3
1153|482|838|442|24.32|S|170.49|3
1153|486|838|442|30.7766666666667|J|169.89|3
1154|485|838|442|14.4533333333333|J|169.93|3
1154|486|838|442|18.5066666666667|L|169.83|3
1153|486|838|442|29.21|L|169.88|3
1154|485|838|442|27.7166666666667|L|169.91|3
1153|485|838|442|31.25|S|170.03|3
1155|456|838|442|10.1333333333333|S|175.09|3
1155|456|838|442|29.4966666666667|S|175.11|3
1154|456|838|442|18.79|S|175.14|3
1154|456|838|442|19.5|S|175.15|3
1155|455|838|442|4.89|S|175.18|3
1155|457|838|442|16.3033333333333|S|174.86|3
1155|457|838|442|9.70666666666667|S|174.95|3
1154|457|838|442|26.1|S|174.96|3
1155|456|838|442|35.8066666666667|S|175.0|3
1154|456|838|442|32.2666666666667|S|175.05|3
1155|458|838|442|9.70666666666667|S|174.74|3
1155|458|838|442|45.0133333333333|S|174.77|3
1154|458|838|442|43.1833333333333|S|174.78|3
1154|457|838|442|10.1333333333333|S|174.81|3
1155|457|838|442|17.44|S|174.82|3
1154|457|838|442|25.3166666666667|S|174.87|3
1154|457|838|442|6.45333333333333|S|174.88|3
1155|459|838|442|31.91|S|174.52|3
1155|459|838|442|31.61|S|174.44|3
1154|459|838|442|43.1833333333333|S|174.46|3
1154|459|838|442|22.95|S|174.48|3
