837.18|528.17|838.0|442.0|88.85|L|89.46|1
837.19|527.61|838.0|442.0|90.48|J|89.46|1
837.21|527.75|838.0|442.0|96.0|S|89.47|1
837.23|483.58|838.0|442.0|96.0|S|88.94|1
837.23|485.58|838.0|442.0|96.0|S|88.99|1
837.23|491.78|838.0|442.0|96.0|S|89.12|1
837.24|489.53|838.0|442.0|96.0|L|89.08|1
837.24|528.49|838.0|442.0|90.48|S|89.5|1
837.25|485.83|838.0|442.0|87.33|S|89.02|1
837.26|528.01|838.0|442.0|96.0|S|89.5|1
837.28|517.24|838.0|442.0|96.0|S|89.46|1
837.29|528.22|838.0|442.0|16.0|L|89.53|1
837.3|485.71|838.0|442.0|96.0|S|89.08|1
837.34|484.91|838.0|442.0|27.63|L|89.12|1
837.4|528.39|838.0|442.0|64.0|S|89.6|1
837.41|523.61|838.0|442.0|90.48|S|89.58|1
837.44|498.58|838.0|442.0|96.0|S|89.44|1
837.45|493.21|838.0|442.0|96.0|S|89.38|1
837.46|484.66|838.0|442.0|96.0|L|89.27|1
837.46|490.32|838.0|442.0|94.05|S|89.35|1
837.46|528.49|838.0|442.0|79.25|S|89.64|1
837.47|490.79|838.0|442.0|64.0|J|89.37|1
837.47|528.45|838.0|442.0|96.0|LJ|89.65|1
837.48|408.39|838.0|442.0|25.07|S|270.89|1
837.48|484.37|838.0|442.0|16.0|S|89.29|1
837.5|379.87|838.0|442.0|96.0|S|270.46|1
837.5|489.72|838.0|442.0|26.35|J|89.4|1
837.51|374.87|838.0|442.0|91.41|J|270.42|1
837.52|505.38|838.0|442.0|79.49|S|89.57|1
837.54|520.41|838.0|442.0|32.0|J|89.67|1
837.55|512.48|838.0|442.0|40.37|S|89.64|1
837.55|528.22|838.0|442.0|51.84|S|89.7|1
837.56|492.73|838.0|442.0|90.48|S|89.51|1
837.56|528.35|838.0|442.0|96.0|S|89.71|1
837.58|528.08|838.0|442.0|96.0|S|89.72|1
837.59|488.71|838.0|442.0|27.63|S|89.5|1
837.6|397.11|838.0|442.0|48.0|S|270.51|1
837.6|528.0|838.0|442.0|95.89|S|89.73|1
837.6|528.08|838.0|442.0|93.76|S|89.73|1
837.61|487.86|838.0|442.0|78.85|L|89.51|1
837.62|505.6|838.0|442.0|80.0|S|89.66|1
837.62|510.7|838.0|442.0|16.0|S|89.68|1
837.62|512.9|838.0|442.0|16.0|S|89.69|1
837.62|516.7|838.0|442.0|16.0|S|89.71|1
837.62|520.3|838.0|442.0|16.0|J|89.72|1
837.62|523.3|838.0|442.0|16.0|S|89.73|1
837.62|528.3|838.0|442.0|16.0|J|89.75|1
837.63|505.59|838.0|442.0|93.97|J|89.67|1
837.63|528.1|838.0|442.0|96.0|S|89.75|1
837.66|528.35|838.0|442.0|42.08|J|89.77|1
837.68|499.34|838.0|442.0|84.61|S|89.68|1
837.68|528.44|838.0|442.0|68.21|S|89.79|1
837.69|505.98|838.0|442.0|96.0|J|89.72|1
837.69|523.91|838.0|442.0|94.05|S|89.78|1
837.69|527.59|838.0|442.0|96.0|S|89.79|1
837.69|527.91|838.0|442.0|94.05|L|89.79|1
837.7|520.14|838.0|442.0|96.0|S|89.78|1
837.72|485.61|838.0|442.0|57.81|L|89.63|1
837.72|494.03|838.0|442.0|48.0|S|89.7|1
837.73|292.66|838.0|442.0|74.4|S|270.1|1
837.74|528.08|838.0|442.0|94.05|S|89.83|1
837.74|528.39|838.0|442.0|64.0|S|89.83|1
837.75|520.22|838.0|442.0|96.0|S|89.82|1
837.79|511.4|838.0|442.0|86.08|S|89.83|1
837.8|511.15|838.0|442.0|94.05|L|89.83|1
837.84|505.3|838.0|442.0|16.0|S|89.86|1
837.84|527.61|838.0|442.0|68.85|S|89.89|1
837.85|391.87|838.0|442.0|90.4|S|270.17|1
837.85|527.74|838.0|442.0|96.0|L|89.9|1
837.86|517.01|838.0|442.0|90.48|S|89.89|1
837.87|499.96|838.0|442.0|96.0|S|89.87|1
837.88|487.64|838.0|442.0|80.32|L|89.85|1
837.88|527.91|838.0|442.0|84.29|S|89.92|1
837.91|493.22|838.0|442.0|79.68|S|89.9|1
837.93|499.62|838.0|442.0|86.29|J|89.93|1
837.93|505.82|838.0|442.0|86.29|S|89.93|1
837.93|512.62|838.0|442.0|86.29|S|89.94|1
837.93|520.02|838.0|442.0|86.29|S|89.95|1
837.96|512.78|838.0|442.0|96.0|S|89.97|1
837.97|487.92|838.0|442.0|94.05|S|89.96|1
837.97|528.49|838.0|442.0|79.25|S|89.98|1
837.98|484.82|838.0|442.0|38.88|L|89.98|1
837.98|485.81|838.0|442.0|32.0|S|89.97|1
837.98|489.34|838.0|442.0|16.0|S|89.98|1
838.02|410.52|838.0|442.0|54.4|S|269.97|1
838.03|501.47|838.0|442.0|96.0|L|90.03|1
838.04|484.59|838.0|442.0|58.88|L|90.06|1
838.08|373.87|838.0|442.0|91.41|S|269.93|1
838.1|403.87|838.0|442.0|79.92|S|269.85|1
838.1|500.5|838.0|442.0|16.0|J|90.1|1
838.1|523.85|838.0|442.0|96.0|J|90.07|1
838.1|527.99|838.0|442.0|12.32|S|90.07|1
838.11|512.18|838.0|442.0|79.49|S|90.09|1
838.13|484.07|838.0|442.0|87.57|S|90.18|1
838.13|500.72|838.0|442.0|96.0|S|90.12|1
838.13|505.52|838.0|442.0|96.0|S|90.11|1
838.13|528.39|838.0|442.0|64.0|S|90.09|1
838.14|528.02|838.0|442.0|86.29|J|90.1|1
838.14|528.22|838.0|442.0|51.84|S|90.09|1
838.14|528.49|838.0|442.0|90.48|S|90.09|1
838.15|311.41|838.0|442.0|96.0|J|269.94|1
838.18|512.41|838.0|442.0|43.01|S|90.14|1
838.18|528.08|838.0|442.0|93.76|S|90.12|1
838.19|374.26|838.0|442.0|86.93|S|269.84|1
838.22|485.84|838.0|442.0|80.32|S|90.29|1
838.23|484.61|838.0|442.0|32.0|S|90.31|1
838.26|489.73|838.0|442.0|90.48|S|90.32|1
838.26|528.1|838.0|442.0|96.0|S|90.17|1
838.27|387.72|838.0|442.0|83.52|S|269.71|1
838.27|483.53|838.0|442.0|96.0|S|90.37|1
838.27|484.13|838.0|442.0|96.0|S|90.37|1
838.27|484.53|838.0|442.0|96.0|J|90.36|1
838.27|485.33|838.0|442.0|96.0|S|90.36|1
838.27|487.13|838.0|442.0|96.0|L|90.34|1
838.27|488.93|838.0|442.0|96.0|S|90.33|1
838.27|493.93|838.0|442.0|96.0|S|90.3|1
838.27|499.53|838.0|442.0|96.0|S|90.27|1
838.27|505.45|838.0|442.0|80.53|S|90.24|1
838.27|505.73|838.0|442.0|96.0|S|90.24|1
838.27|512.53|838.0|442.0|96.0|S|90.22|1
838.27|519.93|838.0|442.0|96.0|S|90.2|1
838.27|528.01|838.0|442.0|96.0|S|90.18|1
838.28|520.18|838.0|442.0|96.0|S|90.21|1
838.28|528.22|838.0|442.0|16.0|S|90.19|1
838.31|496.18|838.0|442.0|90.48|J|90.32|1
838.31|519.71|838.0|442.0|61.23|S|90.23|1
838.32|496.52|838.0|442.0|96.0|S|90.34|1
838.33|288.56|838.0|442.0|19.15|S|269.87|1
838.33|387.53|838.0|442.0|84.61|L|269.65|1
838.33|492.58|838.0|442.0|55.25|S|90.38|1
838.33|496.65|838.0|442.0|94.05|S|90.35|1
838.34|511.24|838.0|442.0|96.0|S|90.28|1
838.35|489.95|838.0|442.0|25.07|S|90.42|1
838.36|374.08|838.0|442.0|81.89|S|269.7|1
838.36|527.91|838.0|442.0|83.52|S|90.24|1
838.37|484.06|838.0|442.0|96.0|S|90.51|1
838.38|511.01|838.0|442.0|90.48|S|90.32|1
838.39|496.3|838.0|442.0|16.0|S|90.42|1
838.39|527.8|838.0|442.0|87.01|LJ|90.26|1
838.39|528.02|838.0|442.0|86.29|S|90.26|1
838.4|403.62|838.0|442.0|28.91|S|269.4|1
838.4|500.8|838.0|442.0|80.0|S|90.39|1
838.45|528.29|838.0|442.0|86.29|S|90.3|1
838.46|512.55|838.0|442.0|96.0|S|90.37|1
838.47|528.35|838.0|442.0|42.08|S|90.31|1
838.48|369.87|838.0|442.0|96.0|S|269.62|1
838.48|487.24|838.0|442.0|14.45|L|90.61|1
838.48|499.58|838.0|442.0|96.0|S|90.48|1
838.52|493.67|838.0|442.0|32.0|J|90.58|1
838.52|528.14|838.0|442.0|96.0|J|90.34|1
838.54|505.54|838.0|442.0|84.61|S|90.49|1
838.55|492.92|838.0|442.0|96.0|S|90.62|1
838.55|524.02|838.0|442.0|86.29|S|90.39|1
838.56|485.04|838.0|442.0|96.0|S|90.74|1
838.56|486.12|838.0|442.0|94.05|S|90.73|1
838.56|528.49|838.0|442.0|79.25|S|90.37|1
838.57|520.25|838.0|442.0|78.05|L|90.42|1
838.58|528.22|838.0|442.0|96.0|J|90.38|1
838.58|528.39|838.0|442.0|64.0|S|90.38|1
838.59|528.45|838.0|442.0|96.0|S|90.39|1
838.6|493.23|838.0|442.0|86.93|S|90.67|1
838.6|527.8|838.0|442.0|87.01|S|90.4|1
838.61|484.64|838.0|442.0|80.32|S|90.82|1
838.61|485.01|838.0|442.0|32.0|S|90.81|1
838.65|528.18|838.0|442.0|96.0|J|90.43|1
838.67|485.87|838.0|442.0|80.0|S|90.88|1
838.7|492.54|838.0|442.0|96.0|S|90.8|1
838.71|484.22|838.0|442.0|38.88|S|90.96|1
838.73|492.7|838.0|442.0|16.0|S|90.83|1
838.74|373.47|838.0|442.0|91.41|S|269.38|1
838.75|512.39|838.0|442.0|93.97|S|90.61|1
838.75|528.15|838.0|442.0|55.12|L|90.5|1
838.76|527.57|838.0|442.0|90.48|J|90.51|1
838.78|496.74|838.0|442.0|16.0|J|90.81|1
838.79|519.58|838.0|442.0|79.49|S|90.58|1
838.8|401.12|838.0|442.0|54.4|S|268.88|1
838.81|485.44|838.0|442.0|14.45|S|91.07|1
838.81|489.92|838.0|442.0|96.0|J|90.97|1
838.82|390.71|838.0|442.0|48.0|S|269.09|1
838.82|527.66|838.0|442.0|16.0|L|90.55|1
838.82|527.91|838.0|442.0|84.29|S|90.55|1
838.82|528.22|838.0|442.0|51.84|S|90.55|1
838.83|484.51|838.0|442.0|96.0|S|91.11|1
838.83|485.42|838.0|442.0|85.01|J|91.09|1
838.83|527.59|838.0|442.0|96.0|S|90.56|1
838.83|527.8|838.0|442.0|87.01|S|90.55|1
838.85|528.08|838.0|442.0|93.76|S|90.57|1
838.86|523.54|838.0|442.0|90.48|S|90.6|1
838.88|517.42|838.0|442.0|86.29|S|90.67|1
838.89|501.08|838.0|442.0|32.0|S|90.86|1
838.89|506.16|838.0|442.0|96.0|S|90.8|1
838.89|519.88|838.0|442.0|40.37|L|90.66|1
838.9|486.06|838.0|442.0|78.85|S|91.17|1
838.9|493.05|838.0|442.0|89.49|S|91.01|1
838.9|528.35|838.0|442.0|96.0|L|90.6|1
838.9|528.4|838.0|442.0|71.41|S|90.6|1
838.91|527.61|838.0|442.0|68.85|S|90.61|1
838.91|527.77|838.0|442.0|96.0|S|90.61|1
838.92|484.63|838.0|442.0|87.33|S|91.24|1
838.92|488.87|838.0|442.0|78.61|S|91.13|1
838.94|391.96|838.0|442.0|62.08|S|268.93|1
838.98|505.61|838.0|442.0|90.48|S|90.89|1
838.98|528.1|838.0|442.0|96.0|S|90.65|1
838.99|486.27|838.0|442.0|32.0|S|91.29|1
838.99|489.41|838.0|442.0|32.0|S|91.2|1
839.01|519.98|838.0|442.0|91.68|S|90.74|1
839.03|486.19|838.0|442.0|38.88|S|91.34|1
839.03|519.81|838.0|442.0|43.01|J|90.76|1
839.04|500.82|838.0|442.0|96.32|S|91.02|1
839.05|483.63|838.0|442.0|96.0|S|91.45|1
839.05|484.04|838.0|442.0|80.32|S|91.44|1
839.05|484.23|838.0|442.0|96.0|S|91.43|1
839.05|484.41|838.0|442.0|57.81|L|91.41|1
839.05|484.63|838.0|442.0|96.0|S|91.42|1
839.05|485.43|838.0|442.0|96.0|S|91.39|1
839.05|487.23|838.0|442.0|96.0|S|91.34|1
839.05|489.03|838.0|442.0|96.0|S|91.28|1
839.05|489.63|838.0|442.0|96.0|S|91.27|1
839.05|494.03|838.0|442.0|96.0|S|91.16|1
839.05|499.63|838.0|442.0|96.0|S|91.05|1
839.05|505.83|838.0|442.0|96.0|S|90.95|1
839.05|512.63|838.0|442.0|96.0|S|90.86|1
839.05|520.03|838.0|442.0|96.0|S|90.77|1
839.05|528.03|838.0|442.0|96.0|J|90.7|1
839.07|487.33|838.0|442.0|90.48|S|91.35|1
839.07|496.34|838.0|442.0|86.72|S|91.13|1
839.07|528.0|838.0|442.0|95.89|L|90.71|1
839.08|528.01|838.0|442.0|87.33|S|90.72|1
839.08|528.08|838.0|442.0|96.0|S|90.72|1
839.08|528.18|838.0|442.0|96.0|S|90.72|1
839.09|516.75|838.0|442.0|64.0|S|90.84|1
839.09|527.8|838.0|442.0|87.01|S|90.73|1
839.09|528.39|838.0|442.0|64.0|S|90.72|1
839.11|484.28|838.0|442.0|32.0|S|91.51|1
839.11|487.52|838.0|442.0|96.0|J|91.4|1
839.12|289.36|838.0|442.0|19.15|S|269.58|1
839.12|489.7|838.0|442.0|16.0|S|91.35|1
839.14|527.81|838.0|442.0|86.29|S|90.76|1
839.15|528.41|838.0|442.0|32.0|J|90.76|1
839.16|523.35|838.0|442.0|96.0|S|90.82|1
839.18|484.24|838.0|442.0|14.45|S|91.6|1
839.18|487.32|838.0|442.0|26.35|S|91.5|1
839.19|516.57|838.0|442.0|32.0|L|90.91|1
839.2|486.03|838.0|442.0|80.32|S|91.57|1
839.22|527.98|838.0|442.0|78.85|S|90.82|1
839.22|528.28|838.0|442.0|96.0|L|90.81|1
839.24|484.92|838.0|442.0|94.05|S|91.66|1
839.24|527.88|838.0|442.0|40.37|J|90.83|1
839.24|528.49|838.0|442.0|79.25|S|90.82|1
839.25|490.21|838.0|442.0|96.0|L|91.48|1
839.26|511.42|838.0|442.0|86.29|S|91.04|1
839.26|516.9|838.0|442.0|84.0|S|90.97|1
839.28|505.93|838.0|442.0|90.48|S|91.15|1
839.3|496.6|838.0|442.0|80.0|S|91.37|1
839.32|483.99|838.0|442.0|58.88|J|91.8|1
839.33|484.67|838.0|442.0|80.0|S|91.78|1
839.33|512.25|838.0|442.0|80.53|S|91.08|1
839.34|496.93|838.0|442.0|32.0|S|91.39|1
839.34|505.75|838.0|442.0|94.05|S|91.2|1
839.35|488.62|838.0|442.0|96.0|S|91.65|1
839.39|483.81|838.0|442.0|57.81|S|91.9|1
839.39|527.66|838.0|442.0|16.0|S|90.93|1
839.39|527.8|838.0|442.0|87.01|S|90.93|1
839.4|397.47|838.0|442.0|79.92|S|268.2|1
839.4|528.35|838.0|442.0|42.08|S|90.93|1
839.42|484.23|838.0|442.0|12.32|S|91.92|1
839.42|485.83|838.0|442.0|96.0|L|91.85|1
839.43|528.22|838.0|442.0|16.0|S|90.95|1
839.44|527.99|838.0|442.0|12.32|S|90.96|1
839.44|528.01|838.0|442.0|96.0|S|90.96|1
839.46|485.72|838.0|442.0|96.0|S|91.91|1
839.46|528.14|838.0|442.0|96.0|S|90.97|1
839.47|484.88|838.0|442.0|32.0|S|91.97|1
839.48|486.85|838.0|442.0|54.61|S|91.89|1
839.49|484.8|838.0|442.0|57.81|S|91.99|1
839.5|373.67|838.0|442.0|91.41|S|268.74|1
839.5|375.66|838.0|442.0|86.93|S|268.71|1
839.5|485.0|838.0|442.0|87.57|L|92.0|1
839.51|517.07|838.0|442.0|96.0|S|91.15|1
839.51|527.57|838.0|442.0|90.48|S|91.01|1
839.51|528.29|838.0|442.0|83.52|S|91.01|1
839.53|512.34|838.0|442.0|84.61|S|91.25|1
839.53|528.22|838.0|442.0|96.0|S|91.01|1
839.55|484.22|838.0|442.0|85.01|S|92.11|1
839.55|505.84|838.0|442.0|96.0|L|91.39|1
839.56|527.58|838.0|442.0|79.49|J|91.05|1
839.56|528.0|838.0|442.0|95.89|S|91.04|1
839.56|528.08|838.0|442.0|94.05|L|91.04|1
839.56|528.18|838.0|442.0|96.0|S|91.04|1
839.56|528.28|838.0|442.0|96.0|S|91.04|1
839.57|487.3|838.0|442.0|16.0|S|91.98|1
839.6|490.22|838.0|442.0|79.68|S|91.9|1
839.6|500.61|838.0|442.0|96.0|LJ|91.56|1
839.6|528.22|838.0|442.0|51.84|S|91.07|1
839.61|483.64|838.0|442.0|14.45|S|92.21|1
839.62|528.08|838.0|442.0|93.76|S|91.08|1
839.63|496.88|838.0|442.0|32.0|S|91.71|1
839.65|361.53|838.0|442.0|110.4|S|268.83|1
839.67|501.13|838.0|442.0|90.48|S|91.62|1
839.68|500.81|838.0|442.0|90.48|S|91.63|1
839.68|528.39|838.0|442.0|64.0|S|91.12|1
839.68|528.44|838.0|442.0|68.21|L|91.11|1
839.69|493.14|838.0|442.0|16.0|S|91.89|1
839.7|392.32|838.0|442.0|54.4|S|268.03|1
839.7|506.02|838.0|442.0|86.29|J|91.52|1
839.73|527.91|838.0|442.0|83.52|L|91.15|1
839.73|528.15|838.0|442.0|55.12|S|91.15|1
839.75|485.63|838.0|442.0|14.45|S|92.3|1
839.75|527.8|838.0|442.0|87.01|S|91.17|1
839.76|501.04|838.0|442.0|96.0|S|91.71|1
839.76|523.68|838.0|442.0|16.0|S|91.23|1
839.77|491.24|838.0|442.0|96.0|J|92.06|1
839.77|528.4|838.0|442.0|71.41|S|91.17|1
839.78|486.08|838.0|442.0|32.0|S|92.32|1
839.79|492.58|838.0|442.0|90.48|J|92.03|1
839.79|493.43|838.0|442.0|80.32|J|92.0|1
839.82|528.1|838.0|442.0|96.0|S|91.21|1
839.84|303.27|838.0|442.0|52.96|S|269.24|1
839.84|499.63|838.0|442.0|48.0|L|91.83|1
839.85|484.52|838.0|442.0|96.0|S|92.49|1
839.86|487.55|838.0|442.0|25.07|S|92.33|1
839.86|493.62|838.0|442.0|96.0|S|92.06|1
839.89|528.45|838.0|442.0|96.0|S|91.25|1
839.9|527.91|838.0|442.0|84.29|S|91.27|1
839.92|484.38|838.0|442.0|84.61|L|92.6|1
839.92|486.38|838.0|442.0|84.61|S|92.48|1
839.92|493.78|838.0|442.0|84.61|J|92.13|1
839.92|499.38|838.0|442.0|84.61|S|91.92|1
839.92|505.58|838.0|442.0|84.61|S|91.73|1
839.92|505.78|838.0|442.0|84.61|S|91.73|1
839.92|511.18|838.0|442.0|84.61|S|91.59|1
839.92|512.38|838.0|442.0|84.61|S|91.57|1
839.92|517.18|838.0|442.0|84.61|S|91.47|1
839.92|519.78|838.0|442.0|84.61|S|91.42|1
839.92|523.78|838.0|442.0|84.61|S|91.35|1
839.92|527.78|838.0|442.0|84.61|J|91.28|1
839.93|489.2|838.0|442.0|57.81|S|92.35|1
839.96|493.87|838.0|442.0|78.61|S|92.17|1
839.96|528.28|838.0|442.0|96.0|S|91.3|1
839.97|517.25|838.0|442.0|96.0|L|91.5|1
839.99|485.53|838.0|442.0|90.48|S|92.62|1
839.99|489.58|838.0|442.0|55.25|L|92.4|1
839.99|491.79|838.0|442.0|38.88|J|92.29|1
840.0|496.84|838.0|442.0|96.0|S|92.09|1
840.0|528.25|838.0|442.0|78.05|LJ|91.33|1
840.01|491.24|838.0|442.0|64.0|S|92.34|1
840.01|527.81|838.0|442.0|43.01|J|91.34|1
840.02|484.32|838.0|442.0|94.05|S|92.74|1
840.02|528.49|838.0|442.0|79.25|S|91.34|1
840.03|290.76|838.0|442.0|19.15|S|269.23|1
840.03|505.46|838.0|442.0|96.0|L|91.83|1
840.04|519.79|838.0|442.0|93.97|S|91.5|1
840.05|380.28|838.0|442.0|81.89|S|268.1|1
840.05|487.88|838.0|442.0|32.0|J|92.56|1
840.05|516.94|838.0|442.0|90.48|S|91.56|1
840.06|493.33|838.0|442.0|32.0|S|92.3|1
840.06|512.96|838.0|442.0|96.0|S|91.67|1
840.06|523.61|838.0|442.0|79.49|S|91.44|1
840.07|489.4|838.0|442.0|87.57|S|92.5|1
840.08|484.07|838.0|442.0|80.0|S|92.83|1
840.08|485.5|838.0|442.0|16.0|S|92.74|1
840.08|528.29|838.0|442.0|83.52|S|91.38|1
840.1|519.95|838.0|442.0|96.0|S|91.54|1
840.1|527.81|838.0|442.0|86.29|S|91.4|1
840.12|496.93|838.0|442.0|90.48|S|92.21|1
840.12|528.18|838.0|442.0|96.0|S|91.41|1
840.13|487.81|838.0|442.0|96.0|S|92.66|1
840.13|528.0|838.0|442.0|95.89|S|91.42|1
840.15|527.8|838.0|442.0|87.01|S|91.43|1
840.16|486.86|838.0|442.0|58.88|S|92.76|1
840.18|396.95|838.0|442.0|88.85|S|267.23|1
840.2|501.22|838.0|442.0|86.29|S|92.13|1
840.21|384.91|838.0|442.0|48.0|S|267.78|1
840.24|485.06|838.0|442.0|80.0|S|92.97|1
840.27|493.24|838.0|442.0|96.0|S|92.54|1
840.29|490.28|838.0|442.0|32.0|S|92.71|1
840.31|483.92|838.0|442.0|96.0|S|93.15|1
840.32|493.03|838.0|442.0|14.45|J|92.6|1
840.32|527.71|838.0|442.0|61.23|J|91.55|1
840.34|483.63|838.0|442.0|12.32|S|93.22|1
840.34|484.0|838.0|442.0|80.0|S|93.19|1
840.34|484.6|838.0|442.0|80.0|S|93.14|1
840.34|485.8|838.0|442.0|80.0|S|93.06|1
840.34|487.0|838.0|442.0|80.0|S|92.98|1
840.34|487.6|838.0|442.0|80.0|J|92.94|1
840.34|490.0|838.0|442.0|80.0|S|92.79|1
840.34|492.6|838.0|442.0|80.0|S|92.65|1
840.34|493.0|838.0|442.0|80.0|L|92.63|1
840.34|498.8|838.0|442.0|80.0|S|92.36|1
840.34|505.6|838.0|442.0|80.0|J|92.11|1
840.34|513.0|838.0|442.0|80.0|J|91.89|1
840.34|520.4|838.0|442.0|80.0|S|91.71|1
840.36|528.39|838.0|442.0|64.0|S|91.57|1
840.37|484.48|838.0|442.0|82.24|S|93.19|1
840.37|527.57|838.0|442.0|90.48|S|91.59|1
840.37|528.01|838.0|442.0|87.33|S|91.58|1
840.38|484.86|838.0|442.0|78.85|L|93.18|1
840.38|527.77|838.0|442.0|96.0|S|91.59|1
840.39|483.62|838.0|442.0|85.01|S|93.29|1
840.41|528.28|838.0|442.0|96.0|S|91.6|1
840.44|484.25|838.0|442.0|87.33|S|93.31|1
840.44|484.85|838.0|442.0|87.33|S|93.26|1
840.44|486.05|838.0|442.0|87.33|S|93.18|1
840.44|486.25|838.0|442.0|87.33|S|93.16|1
840.44|487.85|838.0|442.0|87.33|S|93.05|1
840.44|490.25|838.0|442.0|87.33|S|92.9|1
840.44|493.25|838.0|442.0|87.33|S|92.73|1
840.44|493.65|838.0|442.0|87.33|J|92.71|1
840.44|496.85|838.0|442.0|87.33|S|92.55|1
840.44|499.22|838.0|442.0|96.0|S|92.44|1
840.44|499.25|838.0|442.0|87.33|S|92.44|1
840.44|501.05|838.0|442.0|87.33|S|92.37|1
840.44|505.45|838.0|442.0|87.33|S|92.21|1
840.44|512.25|838.0|442.0|87.33|S|91.99|1
840.44|519.65|838.0|442.0|87.33|S|91.8|1
840.45|528.25|838.0|442.0|78.05|S|91.63|1
840.46|489.54|838.0|442.0|96.0|S|92.97|1
840.47|490.43|838.0|442.0|80.32|S|92.92|1
840.47|496.61|838.0|442.0|90.48|S|92.59|1
840.47|528.08|838.0|442.0|94.05|S|91.64|1
840.48|528.35|838.0|442.0|42.08|S|91.64|1
840.49|493.28|838.0|442.0|32.0|L|92.78|1
840.5|528.22|838.0|442.0|51.84|S|91.66|1
840.51|528.08|838.0|442.0|93.76|S|91.67|1
840.52|517.08|838.0|442.0|16.0|S|91.92|1
840.55|519.65|838.0|442.0|80.53|L|91.88|1
840.55|528.14|838.0|442.0|96.0|S|91.7|1
840.58|483.91|838.0|442.0|96.0|S|93.52|1
840.58|490.24|838.0|442.0|96.0|S|93.07|1
840.59|516.82|838.0|442.0|96.0|J|91.98|1
840.61|484.59|838.0|442.0|12.32|S|93.51|1
840.61|527.8|838.0|442.0|87.01|S|91.74|1
840.61|528.29|838.0|442.0|86.29|S|91.73|1
840.62|528.22|838.0|442.0|96.0|S|91.74|1
840.63|493.33|838.0|442.0|90.48|S|92.94|1
840.67|519.74|838.0|442.0|84.61|S|91.97|1
840.67|527.65|838.0|442.0|87.33|J|91.78|1
840.69|488.91|838.0|442.0|96.0|S|93.29|1
840.71|487.18|838.0|442.0|55.25|S|93.43|1
840.72|494.4|838.0|442.0|87.57|S|92.98|1
840.73|528.29|838.0|442.0|83.52|S|91.81|1
840.74|384.12|838.0|442.0|54.4|S|267.29|1
840.74|528.22|838.0|442.0|16.0|S|91.82|1
840.75|390.92|838.0|442.0|83.52|S|266.92|1
840.76|527.65|838.0|442.0|80.53|J|91.85|1
840.77|528.1|838.0|442.0|96.0|S|91.84|1
840.77|528.18|838.0|442.0|96.0|S|91.84|1
840.77|528.4|838.0|442.0|71.41|S|91.83|1
840.78|497.02|838.0|442.0|86.29|J|92.89|1
840.78|523.29|838.0|442.0|96.0|S|91.96|1
840.79|528.0|838.0|442.0|95.89|S|91.86|1
840.79|528.01|838.0|442.0|96.0|L|91.86|1
840.79|528.44|838.0|442.0|68.21|S|91.85|1
840.81|488.88|838.0|442.0|82.24|S|93.43|1
840.82|528.08|838.0|442.0|96.0|S|91.87|1
840.85|484.03|838.0|442.0|87.33|S|93.87|1
840.87|311.14|838.0|442.0|96.0|S|268.75|1
840.89|484.26|838.0|442.0|78.85|S|93.92|1
840.9|391.67|838.0|442.0|79.92|S|266.7|1
840.9|490.33|838.0|442.0|32.0|S|93.44|1
840.9|523.56|838.0|442.0|96.0|S|92.04|1
840.9|527.94|838.0|442.0|96.0|S|91.93|1
840.91|490.05|838.0|442.0|89.49|S|93.47|1
840.91|528.49|838.0|442.0|79.25|S|91.93|1
840.93|511.25|838.0|442.0|96.0|S|92.42|1
840.94|487.84|838.0|442.0|96.0|S|93.67|1
840.97|490.03|838.0|442.0|14.45|S|93.53|1
840.97|527.99|838.0|442.0|12.32|S|91.98|1
840.97|528.25|838.0|442.0|78.05|S|91.97|1
841.0|528.41|838.0|442.0|32.0|S|91.99|1
841.01|523.31|838.0|442.0|78.85|L|92.12|1
841.01|527.65|838.0|442.0|80.53|S|92.01|1
841.06|484.33|838.0|442.0|90.48|S|94.13|1
841.07|292.76|838.0|442.0|19.15|S|268.82|1
841.08|490.23|838.0|442.0|86.93|L|93.65|1
841.08|517.01|838.0|442.0|79.49|S|92.35|1
841.09|497.99|838.0|442.0|38.88|J|93.16|1
841.11|500.95|838.0|442.0|94.05|S|93.02|1
841.11|528.08|838.0|442.0|84.08|S|92.07|1
841.12|485.52|838.0|442.0|26.35|S|94.1|1
841.12|505.42|838.0|442.0|96.0|S|92.81|1
841.13|527.94|838.0|442.0|25.92|S|92.08|1
841.14|527.8|838.0|442.0|87.01|S|92.1|1
841.14|527.81|838.0|442.0|43.01|S|92.09|1
841.14|527.91|838.0|442.0|84.29|L|92.1|1
841.14|528.01|838.0|442.0|96.0|S|92.09|1
841.15|486.01|838.0|442.0|96.0|S|94.09|1
841.15|527.94|838.0|442.0|96.0|S|92.1|1
841.15|528.39|838.0|442.0|64.0|S|92.09|1
841.16|486.24|838.0|442.0|78.85|S|94.09|1
841.16|499.47|838.0|442.0|78.61|S|93.15|1
841.17|498.04|838.0|442.0|96.0|S|93.23|1
841.18|524.09|838.0|442.0|87.33|L|92.22|1
841.2|527.81|838.0|442.0|86.29|S|92.14|1
841.21|505.21|838.0|442.0|82.32|S|92.91|1
841.23|489.56|838.0|442.0|85.01|J|93.89|1
841.23|490.33|838.0|442.0|90.48|S|93.82|1
841.23|491.26|838.0|442.0|80.0|S|93.76|1
841.25|488.03|838.0|442.0|80.32|S|94.04|1
