1095|550|838|442|55.0|S|176.19|2
1095|558|838|442|17.915|S|174.57|2
1095|562|838|442|27.5|S|173.56|2
1094|581|838|442|2.0|S|169.48|2
1096|537|838|442|55.0|L|179.2|2
1096|545|838|442|55.0|S|177.5|2
1095|546|838|442|51.0|S|177.21|2
1095|546|838|442|53.975|S|177.22|2
1095|545|838|442|27.5|S|177.32|2
1095|546|838|442|6.0|S|177.13|2
1095|548|838|442|27.5|S|176.84|2
1096|550|838|442|6.0|S|176.29|2
1095|559|838|442|2.0|S|174.19|2
1096|560|838|442|2.5|S|174.2|2
1095|559|838|442|39.0|S|174.24|2
1095|574|838|442|55.0|S|171.12|2
1097|537|838|442|27.5|S|179.24|2
1097|537|838|442|0.78|L|179.08|2
1097|543|838|442|27.5|S|177.78|2
1096|546|838|442|4.0|S|177.16|2
1096|552|838|442|2.0|S|175.87|2
1097|554|838|442|53.975|S|175.43|2
1097|557|838|442|55.0|S|174.86|2
1096|560|838|442|18.5|S|174.17|2
1097|563|838|442|55.0|S|173.57|2
1097|565|838|442|2.5|S|173.1|2
1097|578|838|442|2.5|S|170.18|2
1097|536|838|442|77.5|S|179.38|2
1097|537|838|442|77.5|S|179.16|2
1097|539|838|442|22.5|J|178.78|2
1098|540|838|442|55.0|S|178.63|2
1097|541|838|442|77.5|S|178.41|2
1098|542|838|442|55.0|S|178.15|2
1098|542|838|442|77.5|S|178.07|2
1098|545|838|442|55.0|S|177.53|2
1097|546|838|442|77.5|S|177.13|2
1097|551|838|442|4.76|L|176.2|2
1097|550|838|442|22.5|S|176.3|2
1098|553|838|442|17.145|S|175.69|2
1097|559|838|442|53.975|S|174.35|2
1097|563|838|442|55.0|S|173.39|2
1097|565|838|442|55.0|S|173.01|2
1097|571|838|442|6.0|S|171.69|2
1098|579|838|442|27.5|S|170.14|2
1098|578|838|442|6.0|S|170.24|2
1097|580|838|442|55.0|S|169.84|2
1098|542|838|442|2.5|S|178.12|2
1099|542|838|442|22.5|S|178.17|2
1098|542|838|442|55.0|S|178.03|2
1098|547|838|442|55.0|S|177.0|2
1099|551|838|442|2.5|S|176.02|2
1099|554|838|442|55.0|S|175.49|2
1099|556|838|442|2.5|S|175.02|2
1099|578|838|442|7.5|S|170.34|2
1098|578|838|442|18.5|L|170.19|2
1099|539|838|442|27.5|L|178.77|2
1100|542|838|442|22.5|S|178.13|2
1099|571|838|442|55.0|S|171.84|2
1099|579|838|442|2.5|S|170.1|2
1100|548|838|442|55.0|S|176.86|2
1101|550|838|442|51.0|S|176.47|2
1100|553|838|442|24.72|S|175.82|2
1100|564|838|442|22.5|S|173.37|2
1100|580|838|442|27.5|S|169.84|2
1101|537|838|442|22.5|S|179.12|2
1101|542|838|442|10.0|S|178.11|2
1101|544|838|442|10.0|S|177.59|2
1101|546|838|442|2.0|S|177.2|2
1101|549|838|442|10.5|S|176.66|2
1101|555|838|442|22.5|S|175.39|2
1102|554|838|442|55.0|S|175.45|2
1101|556|838|442|55.0|S|175.08|2
1101|560|838|442|55.0|S|174.23|2
1102|560|838|442|22.5|S|174.32|2
1101|562|838|442|16.045|L|173.87|2
1101|567|838|442|27.5|S|172.72|2
1102|573|838|442|22.5|S|171.38|2
1101|578|838|442|10.0|S|170.41|2
1102|537|838|442|39.0|S|179.24|2
1102|536|838|442|27.5|S|179.41|2
1103|537|838|442|2.0|J|179.14|2
1102|538|838|442|2.0|S|178.93|2
1102|540|838|442|2.0|S|178.45|2
1103|542|838|442|10.0|S|178.18|2
1103|546|838|442|6.5|S|177.25|2
1102|548|838|442|55.0|S|176.89|2
1102|547|838|442|27.5|S|176.95|2
1102|549|838|442|2.5|S|176.64|2
1103|551|838|442|27.5|L|176.29|2
1102|551|838|442|27.5|S|176.08|2
1103|552|838|442|4.5|S|175.96|2
1103|555|838|442|6.5|S|175.37|2
1102|555|838|442|55.0|S|175.38|2
1102|556|838|442|55.0|S|175.1|2
1102|557|838|442|17.145|S|174.85|2
1103|560|838|442|22.5|S|174.31|2
1102|560|838|442|65.815|S|174.34|2
1103|561|838|442|2.0|S|173.97|2
1102|565|838|442|6.5|S|173.1|2
1102|567|838|442|55.0|S|172.68|2
1102|567|838|442|10.0|S|172.72|2
1102|572|838|442|6.5|S|171.78|2
1102|571|838|442|22.5|S|171.81|2
1102|573|838|442|55.0|S|171.45|2
1103|579|838|442|16.36|S|170.31|2
1103|538|838|442|2.0|S|179.08|2
1104|541|838|442|22.5|S|178.34|2
1103|544|838|442|55.0|S|177.73|2
1103|544|838|442|39.265|S|177.68|2
1104|548|838|442|24.72|S|176.82|2
1104|551|838|442|10.5|S|176.22|2
1104|551|838|442|10.5|S|176.15|2
1103|555|838|442|27.5|S|175.35|2
1104|555|838|442|13.39|S|175.36|2
1104|556|838|442|22.5|S|175.2|2
1103|556|838|442|55.0|J|175.1|2
1104|560|838|442|27.5|S|174.29|2
1103|561|838|442|55.0|S|174.05|2
1104|561|838|442|11.5|S|174.0|2
1103|566|838|442|10.5|S|173.07|2
1104|565|838|442|55.0|S|173.11|2
1104|567|838|442|22.5|S|172.83|2
1104|572|838|442|22.5|S|171.83|2
1104|536|838|442|2.0|J|179.39|2
1104|537|838|442|55.0|S|179.29|2
1105|536|838|442|22.5|S|179.38|2
1104|537|838|442|22.5|J|179.16|2
1105|537|838|442|2.0|S|179.17|2
1104|539|838|442|22.5|S|178.82|2
1104|543|838|442|55.0|S|177.95|2
1104|550|838|442|65.815|S|176.52|2
1104|551|838|442|55.0|S|176.29|2
1104|554|838|442|22.5|S|175.59|2
1104|556|838|442|55.0|S|175.21|2
1104|560|838|442|39.645|S|174.27|2
1104|563|838|442|55.0|S|173.64|2
1104|566|838|442|11.5|S|173.1|2
1105|565|838|442|2.0|S|173.19|2
1105|565|838|442|22.5|S|173.22|2
1105|568|838|442|55.0|S|172.7|2
1105|571|838|442|55.0|S|171.89|2
1104|571|838|442|55.0|S|171.96|2
1104|578|838|442|51.0|S|170.44|2
1105|539|838|442|2.0|J|178.88|2
1106|549|838|442|90.535|S|176.62|2
1105|555|838|442|24.715|S|175.37|2
1106|556|838|442|55.0|S|175.19|2
1105|556|838|442|51.0|S|175.12|2
1105|560|838|442|24.715|S|174.31|2
1106|560|838|442|55.0|S|174.34|2
1105|562|838|442|55.0|J|173.8|2
1106|566|838|442|43.0|S|173.13|2
1105|565|838|442|22.5|S|173.23|2
1105|571|838|442|4.0|S|172.03|2
1106|572|838|442|43.0|S|171.85|2
1106|571|838|442|55.0|S|171.94|2
1106|578|838|442|55.0|S|170.45|2
1106|543|838|442|55.0|L|178.04|2
1107|550|838|442|55.0|S|176.43|2
1107|554|838|442|55.0|S|175.51|2
1106|556|838|442|35.22|S|175.28|2
1107|560|838|442|55.0|S|174.28|2
1106|577|838|442|26.5|S|170.79|2
1108|537|838|442|55.0|S|179.27|2
1107|545|838|442|55.0|S|177.55|2
1108|544|838|442|55.0|S|177.66|2
1108|547|838|442|55.0|S|177.15|2
1108|546|838|442|10.0|S|177.22|2
1107|549|838|442|55.0|S|176.66|2
1108|552|838|442|55.0|S|175.99|2
1107|565|838|442|55.0|S|173.25|2
1107|566|838|442|22.5|S|173.06|2
1107|577|838|442|2.0|S|170.79|2
1108|548|838|442|45.58|S|176.79|2
1108|548|838|442|51.0|S|176.86|2
1108|553|838|442|55.0|S|175.91|2
1109|553|838|442|55.0|S|175.95|2
1108|554|838|442|45.58|S|175.59|2
1108|559|838|442|2.5|S|174.65|2
1109|563|838|442|10.5|S|173.85|2
1109|562|838|442|2.5|S|173.87|2
1108|564|838|442|55.0|L|173.56|2
1109|565|838|442|15.5|S|173.26|2
1109|571|838|442|55.0|S|172.02|2
1108|573|838|442|2.0|S|171.64|2
1109|576|838|442|55.0|S|171.06|2
1109|577|838|442|55.0|S|170.84|2
1110|551|838|442|51.0|S|176.37|2
1109|553|838|442|55.0|S|175.92|2
1110|556|838|442|47.0|S|175.24|2
1110|561|838|442|55.0|S|174.22|2
1109|567|838|442|10.5|S|172.96|2
1110|567|838|442|2.5|S|172.98|2
1109|568|838|442|55.0|S|172.75|2
1110|571|838|442|55.0|S|172.04|2
1110|578|838|442|55.0|S|170.74|2
1110|578|838|442|55.0|S|170.76|2
1110|577|838|442|55.0|S|170.8|2
1110|584|838|442|27.5|S|169.47|2
1111|547|838|442|55.0|S|177.14|2
1110|551|838|442|4.955|S|176.37|2
1110|553|838|442|51.0|S|175.96|2
1110|552|838|442|47.0|S|175.98|2
1110|554|838|442|55.0|S|175.6|2
1111|555|838|442|55.0|S|175.4|2
1110|556|838|442|55.0|S|175.18|2
1111|556|838|442|2.0|S|175.25|2
1110|559|838|442|2.0|S|174.53|2
1110|561|838|442|2.0|S|174.26|2
1110|561|838|442|47.0|S|174.27|2
1110|566|838|442|55.0|S|173.23|2
1111|565|838|442|27.5|S|173.32|2
1110|571|838|442|55.0|S|172.08|2
1110|577|838|442|55.0|S|170.85|2
1110|580|838|442|55.0|S|170.32|2
1111|551|838|442|51.0|S|176.4|2
1112|555|838|442|51.59|S|175.5|2
1111|555|838|442|55.0|S|175.52|2
1112|560|838|442|27.5|S|174.51|2
1111|562|838|442|55.0|S|174.04|2
1111|566|838|442|2.0|S|173.1|2
1112|575|838|442|112.0|J|171.35|2
1111|580|838|442|112.0|S|170.39|2
1113|548|838|442|23.07|S|176.99|2
1113|549|838|442|38.41|J|176.82|2
1113|548|838|442|2.0|S|176.94|2
1113|551|838|442|23.07|S|176.41|2
1113|556|838|442|55.0|S|175.22|2
1113|558|838|442|4.955|S|174.78|2
1113|571|838|442|112.0|S|172.19|2
1112|574|838|442|22.5|S|171.5|2
1113|577|838|442|2.0|S|170.97|2
1114|548|838|442|55.0|S|176.9|2
1114|549|838|442|47.0|S|176.7|2
1114|553|838|442|22.0|S|176.0|2
1114|554|838|442|78.215|S|175.81|2
1114|562|838|442|55.0|S|174.09|2
1113|567|838|442|55.0|S|173.03|2
1114|567|838|442|51.0|S|173.06|2
1113|575|838|442|55.0|S|171.49|2
1114|574|838|442|55.0|S|171.54|2
1115|552|838|442|47.0|S|176.09|2
1115|555|838|442|27.295|S|175.56|2
1115|556|838|442|27.295|S|175.35|2
1114|557|838|442|27.295|S|175.01|2
1114|562|838|442|27.5|S|174.17|2
1114|564|838|442|2.0|S|173.73|2
1115|564|838|442|55.0|S|173.59|2
1115|567|838|442|22.5|S|173.12|2
1114|567|838|442|26.0|S|172.95|2
1115|568|838|442|55.0|L|172.85|2
1114|572|838|442|4.955|S|172.12|2
1115|572|838|442|55.0|S|172.13|2
1115|583|838|442|55.0|L|169.82|2
1114|584|838|442|2.5|S|169.66|2
1115|549|838|442|2.565|J|176.82|2
1115|550|838|442|55.0|S|176.5|2
1116|553|838|442|2.0|J|175.97|2
1116|554|838|442|55.0|S|175.76|2
1115|555|838|442|55.0|S|175.56|2
1115|555|838|442|2.0|S|175.53|2
1115|558|838|442|55.0|S|174.9|2
1115|565|838|442|55.0|S|173.53|2
1116|566|838|442|55.0|S|173.33|2
1116|566|838|442|22.5|S|173.22|2
1115|566|838|442|55.0|S|173.23|2
1115|575|838|442|8.0|S|171.54|2
1116|579|838|442|6.5|S|170.69|2
1117|549|838|442|55.0|L|176.87|2
1117|548|838|442|22.5|L|176.98|2
1116|549|838|442|55.0|S|176.71|2
1116|553|838|442|55.0|S|176.01|2
1117|555|838|442|55.0|S|175.59|2
1116|554|838|442|47.0|S|175.67|2
1117|554|838|442|55.0|S|175.68|2
1116|556|838|442|55.0|J|175.38|2
1116|555|838|442|55.0|S|175.48|2
1116|558|838|442|47.0|S|174.97|2
1117|558|838|442|8.0|S|175.03|2
1116|558|838|442|47.0|S|174.87|2
1117|560|838|442|2.5|S|174.57|2
1117|561|838|442|47.0|S|174.24|2
1117|562|838|442|51.0|S|174.05|2
1116|562|838|442|55.0|S|174.06|2
1116|564|838|442|2.5|S|173.75|2
1117|567|838|442|106.0|S|173.17|2
1116|567|838|442|22.5|S|173.2|2
1116|568|838|442|55.0|S|172.96|2
1117|584|838|442|6.055|L|169.76|2
1117|584|838|442|55.0|S|169.77|2
1117|556|838|442|8.0|S|175.37|2
1117|556|838|442|2.5|S|175.27|2
1117|556|838|442|55.0|S|175.3|2
1117|558|838|442|55.0|S|175.04|2
1117|560|838|442|39.0|S|174.5|2
1118|572|838|442|55.0|S|172.18|2
1118|571|838|442|27.295|S|172.25|2
1118|571|838|442|17.64|S|172.31|2
1117|573|838|442|55.0|S|171.94|2
1117|577|838|442|27.295|S|171.14|2
1118|577|838|442|55.0|S|171.17|2
1118|577|838|442|19.385|S|171.09|2
1118|579|838|442|2.0|S|170.7|2
1117|580|838|442|55.0|S|170.44|2
1118|583|838|442|55.0|S|169.95|2
1117|583|838|442|27.295|S|169.92|2
1118|555|838|442|8.0|L|175.67|2
1118|556|838|442|55.0|S|175.46|2
1118|556|838|442|8.0|S|175.47|2
1118|557|838|442|8.0|S|175.19|2
1118|558|838|442|22.5|S|175.07|2
1119|560|838|442|14.5|S|174.55|2
1119|565|838|442|27.295|S|173.64|2
1119|566|838|442|55.0|S|173.45|2
1119|567|838|442|55.0|S|173.19|2
1119|568|838|442|22.5|S|172.98|2
1118|568|838|442|55.0|S|172.99|2
1118|572|838|442|2.39|J|172.17|2
1118|572|838|442|55.0|S|172.22|2
1119|578|838|442|55.0|L|170.98|2
1118|579|838|442|14.0|S|170.78|2
1118|586|838|442|51.0|S|169.46|2
1119|550|838|442|47.0|S|176.64|2
1120|559|838|442|55.0|J|174.86|2
1119|559|838|442|55.0|L|174.83|2
1119|559|838|442|47.0|S|174.79|2
1120|561|838|442|51.0|S|174.49|2
1120|561|838|442|4.0|J|174.39|2
1120|562|838|442|22.5|S|174.27|2
1120|561|838|442|34.0|S|174.33|2
1120|561|838|442|55.0|S|174.34|2
1119|562|838|442|51.0|S|174.18|2
1119|563|838|442|55.0|S|173.9|2
1119|565|838|442|55.0|S|173.62|2
1120|564|838|442|55.0|S|173.7|2
1119|566|838|442|51.0|S|173.48|2
1119|565|838|442|51.0|S|173.55|2
1120|568|838|442|55.0|S|172.91|2
1119|571|838|442|55.0|S|172.29|2
1120|573|838|442|55.0|S|172.05|2
1120|574|838|442|55.0|S|171.73|2
1120|585|838|442|22.5|S|169.63|2
1119|585|838|442|55.0|S|169.55|2
1120|556|838|442|47.0|S|175.38|2
1120|560|838|442|34.0|S|174.55|2
1121|563|838|442|22.5|S|173.91|2
1121|565|838|442|1.525|S|173.71|2
1121|564|838|442|27.5|S|173.76|2
1121|568|838|442|2.94|S|173.12|2
1121|567|838|442|6.5|S|173.19|2
1120|583|838|442|55.0|S|169.96|2
1121|585|838|442|22.47|S|169.7|2
1120|586|838|442|55.0|S|169.46|2
1120|585|838|442|2.5|S|169.55|2
1122|563|838|442|2.0|S|174.05|2
1122|565|838|442|2.0|S|173.61|2
1122|567|838|442|51.0|S|173.31|2
1121|568|838|442|2.0|S|173.04|2
1122|567|838|442|4.0|S|173.23|2
1121|571|838|442|2.94|S|172.49|2
1121|572|838|442|55.0|J|172.17|2
1122|574|838|442|6.5|S|171.82|2
1122|576|838|442|26.0|S|171.45|2
1121|576|838|442|4.0|S|171.48|2
1121|581|838|442|4.0|L|170.56|2
1122|581|838|442|25.56|S|170.57|2
1121|612|1284|606|3.85|S|0.43|2
1122|612|1283|606|3.85|S|359.95|2
1123|557|838|442|55.0|S|175.33|2
1123|567|838|442|0.115|S|173.27|2
1123|567|838|442|55.0|S|173.32|2
1122|569|838|442|55.0|S|172.88|2
1122|568|838|442|4.0|S|172.97|2
1123|568|838|442|55.0|S|173.06|2
1123|570|838|442|22.5|S|172.74|2
1123|572|838|442|2.5|S|172.33|2
1123|572|838|442|22.5|S|172.24|2
1122|576|838|442|2.5|S|171.52|2
1122|579|838|442|2.94|S|170.9|2
1123|584|838|442|2.94|S|169.94|2
1122|583|838|442|55.0|S|170.02|2
1124|527|838|442|43.0|S|181.35|2
1124|559|838|442|55.0|S|174.9|2
1123|560|838|442|2.0|S|174.68|2
1123|563|838|442|14.0|S|174.12|2
1124|565|838|442|55.0|S|173.75|2
1123|567|838|442|0.115|S|173.34|2
1124|568|838|442|3.935|S|173.14|2
1124|569|838|442|22.5|J|172.97|2
1123|568|838|442|2.5|S|173.02|2
1123|570|838|442|27.5|S|172.66|2
1123|573|838|442|110.0|S|172.13|2
1124|578|838|442|47.0|S|171.05|2
1123|586|838|442|22.5|S|169.49|2
1124|561|838|442|2.0|J|174.42|2
1125|562|838|442|55.0|S|174.31|2
1124|567|838|442|0.115|S|173.2|2
1125|568|838|442|2.0|S|173.02|2
1125|572|838|442|2.0|J|172.36|2
1125|576|838|442|2.0|J|171.57|2
1124|577|838|442|27.5|S|171.24|2
1125|579|838|442|55.0|S|170.96|2
1124|580|838|442|55.0|J|170.67|2
1125|580|838|442|2.0|S|170.68|2
1125|582|838|442|27.5|S|170.39|2
1124|584|838|442|22.5|L|170.07|2
1125|584|838|442|55.0|S|170.0|2
1125|583|838|442|55.0|S|170.17|2
1125|585|838|442|55.0|S|169.78|2
1126|557|838|442|55.0|S|175.4|2
1126|559|838|442|39.0|J|174.92|2
1126|561|838|442|55.0|S|174.52|2
1126|561|838|442|55.0|S|174.53|2
1125|560|838|442|2.0|S|174.63|2
1126|560|838|442|55.0|S|174.67|2
1125|562|838|442|2.5|S|174.36|2
1125|564|838|442|55.0|L|174.0|2
1126|566|838|442|22.5|S|173.6|2
1126|567|838|442|2.5|S|173.37|2
1125|571|838|442|14.0|S|172.63|2
1125|570|838|442|0.24|S|172.65|2
1126|570|838|442|10.5|S|172.69|2
1126|578|838|442|2.5|S|171.15|2
1126|584|838|442|5.95|S|170.06|2
1125|585|838|442|27.5|S|169.8|2
1126|488|838|442|55.0|S|188.84|2
1126|527|838|442|110.0|S|181.29|2
1126|555|838|442|51.0|S|175.63|2
1126|560|838|442|55.0|S|174.77|2
1126|561|838|442|55.0|S|174.61|2
1127|562|838|442|47.0|L|174.42|2
1126|562|838|442|22.5|S|174.39|2
1126|561|838|442|55.0|S|174.5|2
1126|562|838|442|55.0|S|174.31|2
1127|563|838|442|8.0|S|174.1|2
1127|563|838|442|23.5|S|174.11|2
1126|564|838|442|55.0|S|173.9|2
1127|568|838|442|27.5|S|173.17|2
1126|571|838|442|55.0|S|172.61|2
1126|571|838|442|51.0|S|172.48|2
1126|572|838|442|22.5|S|172.34|2
1126|574|838|442|10.5|S|171.96|2
1127|575|838|442|3.26|S|171.75|2
1126|577|838|442|55.0|S|171.43|2
1126|576|838|442|51.0|S|171.55|2
1126|580|838|442|23.5|S|170.8|2
1127|583|838|442|55.0|S|170.29|2
1126|583|838|442|2.5|S|170.19|2
1126|585|838|442|8.0|S|169.77|2
1127|562|838|442|8.0|S|174.42|2
1127|561|838|442|15.815|S|174.48|2
1128|564|838|442|55.0|S|173.92|2
1127|568|838|442|27.5|S|173.19|2
1127|569|838|442|22.5|S|173.07|2
1127|571|838|442|55.0|L|172.64|2
1128|573|838|442|55.0|S|172.24|2
1128|573|838|442|55.0|L|172.14|2
1127|575|838|442|55.0|L|171.75|2
1128|577|838|442|55.0|S|171.45|2
1128|576|838|442|55.0|S|171.62|2
1127|587|838|442|55.0|S|169.52|2
1128|546|838|442|8.21|S|177.42|2
1128|556|838|442|8.21|S|175.46|2
1128|561|838|442|55.0|J|174.63|2
1129|561|838|442|2.0|L|174.58|2
1128|560|838|442|4.0|S|174.68|2
1128|562|838|442|55.0|S|174.38|2
1129|562|838|442|27.5|S|174.3|2
1128|565|838|442|55.0|L|173.86|2
1129|566|838|442|8.21|S|173.51|2
1128|566|838|442|0.065|S|173.52|2
1128|573|838|442|19.04|S|172.24|2
1129|574|838|442|22.5|LJ|171.96|2
1128|574|838|442|22.5|S|171.98|2
1128|576|838|442|55.0|J|171.66|2
1129|577|838|442|3.635|S|171.5|2
1129|584|838|442|22.5|S|170.21|2
1128|586|838|442|0.065|S|169.66|2
1130|540|838|442|50.73|S|178.7|2
1129|548|838|442|55.0|S|177.05|2
1130|553|838|442|55.0|S|176.18|2
1130|561|838|442|15.025|S|174.51|2
1129|563|838|442|55.0|S|174.2|2
1130|563|838|442|77.5|S|174.22|2
1130|565|838|442|22.0|S|173.88|2
1130|567|838|442|0.46|S|173.47|2
1129|567|838|442|0.46|S|173.5|2
1129|568|838|442|125.025|S|173.29|2
1129|569|838|442|2.5|S|173.05|2
1130|570|838|442|55.0|S|172.85|2
1129|571|838|442|12.98|S|172.69|2
1130|570|838|442|26.5|S|172.77|2
1130|570|838|442|27.5|S|172.81|2
1129|572|838|442|2.0|S|172.52|2
1129|571|838|442|110.0|S|172.56|2
1129|578|838|442|2.0|S|171.23|2
1130|580|838|442|55.0|S|170.86|2
1129|587|838|442|27.5|S|169.56|2
1131|560|838|442|15.025|S|174.8|2
1131|562|838|442|2.0|S|174.5|2
1130|565|838|442|8.0|S|173.9|2
1131|567|838|442|2.0|S|173.45|2
1130|567|838|442|15.815|L|173.36|2
1131|567|838|442|8.0|S|173.41|2
1131|569|838|442|110.0|S|173.13|2
1130|575|838|442|15.025|S|171.97|2
1130|579|838|442|22.0|S|171.21|2
1130|578|838|442|37.125|S|171.26|2
1130|578|838|442|55.0|S|171.29|2
1131|580|838|442|10.0|S|170.94|2
1131|584|838|442|22.0|S|170.26|2
1131|431|838|442|6.575|S|199.26|2
1131|563|838|442|2.0|S|174.28|2
1132|563|838|442|55.0|S|174.2|2
1131|564|838|442|2.0|S|173.97|2
1131|567|838|442|2.5|S|173.49|2
1132|566|838|442|22.5|S|173.56|2
1132|568|838|442|22.5|S|173.36|2
1132|569|838|442|18.5|S|173.11|2
1131|569|838|442|55.0|S|172.98|2
1132|570|838|442|55.0|L|172.84|2
1132|571|838|442|18.5|S|172.68|2
1132|574|838|442|2.5|S|172.15|2
1131|577|838|442|55.0|L|171.57|2
1131|577|838|442|2.5|S|171.6|2
1131|577|838|442|0.42|S|171.51|2
1132|579|838|442|15.815|S|171.2|2
1132|578|838|442|2.5|S|171.32|2
1132|584|838|442|11.025|S|170.23|2
1132|584|838|442|15.815|S|170.26|2
1132|583|838|442|55.0|S|170.37|2
1133|507|838|442|55.0|S|185.1|2
1133|563|838|442|55.0|S|174.21|2
1133|564|838|442|15.025|S|173.98|2
1133|567|838|442|70.025|L|173.5|2
1133|566|838|442|18.5|S|173.63|2
1133|567|838|442|9.1|S|173.43|2
1133|571|838|442|55.0|S|172.72|2
1132|572|838|442|14.0|S|172.51|2
1132|574|838|442|15.025|S|172.16|2
1132|575|838|442|14.5|S|172.04|2
1133|576|838|442|55.0|S|171.77|2
1132|577|838|442|64.1|S|171.51|2
1133|578|838|442|2.5|S|171.35|2
1133|580|838|442|110.0|J|170.97|2
1133|580|838|442|0.18|S|170.92|2
1133|583|838|442|11.935|S|170.47|2
1132|583|838|442|47.0|S|170.39|2
1133|583|838|442|2.5|S|170.4|2
1133|587|838|442|0.35|S|169.76|2
1132|587|838|442|9.1|S|169.61|2
1134|481|838|442|55.0|S|190.1|2
1133|489|838|442|55.0|S|188.57|2
1133|498|838|442|55.0|S|186.9|2
1133|516|838|442|55.0|S|183.33|2
1133|533|838|442|55.0|S|180.12|2
1133|540|838|442|3.635|S|178.74|2
1133|558|838|442|64.1|S|175.28|2
1134|561|838|442|55.0|S|174.73|2
1134|567|838|442|55.0|S|173.52|2
1134|567|838|442|55.0|S|173.57|2
1133|573|838|442|11.935|S|172.38|2
1133|577|838|442|55.0|S|171.6|2
1134|576|838|442|2.5|S|171.75|2
1135|525|838|442|27.5|S|181.62|2
1134|532|838|442|3.635|S|180.25|2
1135|534|838|442|55.0|S|179.9|2
1135|540|838|442|64.1|S|178.65|2
1135|549|838|442|0.42|S|177.05|2
1134|549|838|442|27.5|S|177.06|2
1134|560|838|442|44.26|S|174.94|2
1135|567|838|442|18.0|S|173.6|2
1134|572|838|442|18.0|S|172.64|2
1134|577|838|442|54.97|S|171.6|2
1135|578|838|442|10.255|S|171.41|2
1134|583|838|442|2.84|S|170.43|2
1134|585|838|442|55.0|S|170.14|2
1135|587|838|442|10.5|S|169.84|2
1136|443|838|442|55.0|S|196.86|2
1135|525|838|442|3.635|S|181.63|2
1135|557|838|442|55.0|S|175.37|2
1136|564|838|442|55.0|S|174.12|2
1136|566|838|442|22.5|S|173.8|2
1135|565|838|442|22.5|S|173.84|2
1136|587|838|442|55.0|S|169.86|2
1135|586|838|442|55.0|S|169.95|2
1136|431|838|442|55.0|S|198.85|2
1136|433|838|442|55.0|S|198.59|2
1137|448|838|442|55.0|S|195.89|2
1136|453|838|442|55.0|S|195.0|2
1137|497|838|442|55.0|S|186.83|2
1136|507|838|442|55.0|S|185.06|2
1136|507|838|442|22.5|S|184.97|2
1136|519|838|442|9.1|S|182.8|2
1136|518|838|442|27.5|S|182.87|2
1136|532|838|442|55.0|S|180.22|2
1137|553|838|442|8.435|S|176.27|2
1136|557|838|442|2.96|S|175.41|2
1137|561|838|442|44.26|S|174.78|2
1137|560|838|442|55.0|S|174.83|2
1137|567|838|442|55.0|S|173.51|2
1137|571|838|442|55.0|S|172.9|2
1137|570|838|442|22.5|S|172.99|2
1136|579|838|442|55.0|S|171.22|2
1138|429|838|442|55.0|S|199.23|2
1138|439|838|442|55.0|S|197.37|2
1138|443|838|442|110.0|S|196.65|2
1138|488|838|442|55.0|S|188.53|2
1137|497|838|442|0.03|S|186.89|2
1138|506|838|442|55.03|S|185.11|2
1138|513|838|442|55.0|S|183.93|2
1138|512|838|442|27.5|S|184.0|2
1138|516|838|442|55.03|S|183.21|2
1137|525|838|442|55.0|S|181.59|2
1138|526|838|442|11.935|S|181.33|2
1137|532|838|442|27.5|S|180.18|2
1137|533|838|442|43.0|S|179.98|2
1138|536|838|442|55.0|S|179.4|2
1137|536|838|442|11.935|S|179.42|2
1137|543|838|442|11.935|S|178.16|2
1138|567|838|442|24.445|S|173.62|2
1138|570|838|442|22.5|S|172.98|2
1138|573|838|442|4.0|S|172.54|2
1137|577|838|442|1.945|S|171.74|2
1137|579|838|442|8.0|S|171.37|2
1137|583|838|442|55.0|S|170.5|2
1138|587|838|442|55.0|S|169.89|2
1138|587|838|442|2.0|S|169.93|2
1139|428|838|442|55.0|S|199.25|2
1139|433|838|442|55.0|S|198.37|2
1139|459|838|442|55.0|S|193.91|2
1139|498|838|442|22.5|S|186.78|2
1139|506|838|442|55.0|S|185.12|2
1139|525|838|442|55.0|S|181.59|2
1138|536|838|442|55.0|S|179.42|2
1139|540|838|442|55.0|S|178.74|2
1139|548|838|442|55.0|S|177.12|2
1139|548|838|442|55.0|S|177.13|2
1138|548|838|442|18.47|S|177.15|2
1139|557|838|442|55.0|S|175.41|2
1139|557|838|442|1.72|S|175.43|2
1138|557|838|442|1.945|S|175.45|2
1138|560|838|442|55.0|S|174.96|2
1138|560|838|442|55.0|S|175.0|2
1139|563|838|442|27.5|S|174.41|2
1138|563|838|442|4.0|S|174.44|2
1138|564|838|442|77.5|S|174.17|2
1139|566|838|442|55.0|S|173.74|2
1138|570|838|442|77.5|S|173.08|2
1138|572|838|442|22.5|S|172.68|2
1139|573|838|442|27.5|S|172.53|2
1138|574|838|442|77.5|S|172.37|2
1138|573|838|442|22.5|S|172.43|2
1139|573|838|442|51.0|S|172.46|2
1138|574|838|442|22.5|S|172.21|2
1139|577|838|442|55.0|S|171.77|2
1139|577|838|442|31.0|S|171.66|2
1139|578|838|442|22.5|S|171.55|2
1138|583|838|442|55.0|S|170.58|2
1138|583|838|442|55.0|S|170.6|2
1139|587|838|442|2.0|S|169.87|2
1140|428|838|442|55.0|L|199.15|2
1139|428|838|442|55.0|S|199.23|2
1140|465|838|442|55.0|S|192.67|2
1140|472|838|442|55.0|S|191.41|2
1140|480|838|442|55.0|S|190.04|2
